id,time_scrap,nombre,precio,url_articulo,municipio,search_term
1219354004,2026-01-16 10:36:07,iPhone 12 PRO MAX 128GB,300 €,https://es.wallapop.com/item/iphone-12-pro-max-128gb-1219354004,Madrid,iphone 17
1217776146,2026-01-16 10:36:07,iPhone 17 Pro Plata,1319 €,https://es.wallapop.com/item/iphone-17-pro-plata-1217776146,Madrid,iphone 17
1219348538,2026-01-16 10:36:07,iPhone 14 PRO MAX 128GB,530 €,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1219348538,Madrid,iphone 17
1217464890,2026-01-16 10:36:07,iPhone 17 Pro Max,1190 €,https://es.wallapop.com/item/iphone-17-pro-max-1217464890,Madrid,iphone 17
1218221118,2026-01-16 10:36:07,iPhone 17 Pro 512GB Azul Caja Cerrada,1300 €,https://es.wallapop.com/item/iphone-17-max-512gb-azul-caja-cerrada-1218221118,Madrid,iphone 17
1178970052,2026-01-16 10:36:07,iPhone 17 Pro Max 512GB Naranja Cósmico,1640 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-naranja-cosmico-1178970052,Madrid,iphone 17
1219303935,2026-01-16 10:36:07,iPhone 17 pro max,1239 €,https://es.wallapop.com/item/iphone-17-pro-max-1219303935,Madrid,iphone 17
1203946326,2026-01-16 10:36:07,iPhone 17 Pro 512GB NUEVO SIN ESTRENAR,1375 €,https://es.wallapop.com/item/iphone-17-pro-512gb-nuevo-1203946326,Madrid,iphone 17
1205478012,2026-01-16 10:36:07,iPhone 17 Pro 512GB (7 ciclos carga),1299 €,https://es.wallapop.com/item/iphone-17-pro-512gb-7-ciclos-carga-1205478012,Madrid,iphone 17
1218204557,2026-01-16 10:36:07,iPhone 17 Pro Max Naranja,1199 €,https://es.wallapop.com/item/iphone-17-pro-max-naranja-1218204557,Madrid,iphone 17
1218292162,2026-01-16 10:36:07,iPhone 17 Air Blanco 256 GB,799 €,https://es.wallapop.com/item/iphone-17-air-blanco-256-gb-1218292162,Madrid,iphone 17
1218040950,2026-01-16 10:36:07,iPhone 17 Pro Azul 256GB,1020 €,https://es.wallapop.com/item/iphone-17-pro-azul-256gb-1218040950,Madrid,iphone 17
1218101657,2026-01-16 10:36:07,iPhone 17 Sage 256GB,789 €,https://es.wallapop.com/item/iphone-17-sage-256gb-1218101657,Madrid,iphone 17
1218411380,2026-01-16 10:36:07,iPhone 17 Pro Max Novo c/ Garantia,1350 €,https://es.wallapop.com/item/iphone-17-pro-max-novo-c-garantia-1218411380,Madrid,iphone 17
1199348595,2026-01-16 10:36:07,iPhone 17 Pro 256GB NUEVO PRECINTADO,1149 €,https://es.wallapop.com/item/iphone-17-pro-256gb-precintado-1199348595,Madrid,iphone 17
1218176167,2026-01-16 10:36:07,iPhone 17 256GB Negro Espacial,900 €,https://es.wallapop.com/item/iphone-17-256gb-negro-espacial-1218176167,Madrid,iphone 17
1218230803,2026-01-16 10:36:07,iPhone 17 Pro 1TB Plata,1650 €,https://es.wallapop.com/item/iphone-17-pro-1tb-plata-1218230803,Madrid,iphone 17
1218137584,2026-01-16 10:36:07,iPhone 17 Pro Max Naranja,1230 €,https://es.wallapop.com/item/iphone-17-pro-max-naranja-1218137584,Madrid,iphone 17
1218506016,2026-01-16 10:36:07,iPhone 17 Pro 256GB Naranja Precintado,1130 €,https://es.wallapop.com/item/iphone-17-pro-256gb-naranja-precintado-1218506016,Madrid,iphone 17
1176748721,2026-01-16 10:36:07,iPhone 17 Air 256GB Negro Espacial,899 €,https://es.wallapop.com/item/iphone-17-air-256gb-negro-espacial-1176748721,Madrid,iphone 17
1218314639,2026-01-16 10:36:07,iPhone 17 Pro 256 GB Azul,1099 €,https://es.wallapop.com/item/iphone-17-pro-256-gb-azul-1218314639,Madrid,iphone 17
1219400320,2026-01-16 10:36:07,iPhone 17 Pro Max PRECINTADO,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-precintado-1219400320,Madrid,iphone 17
1218346500,2026-01-16 10:36:07,iPhone 17 Pro 256GB Naranja Precintado,1050 €,https://es.wallapop.com/item/iphone-17-pro-256gb-naranja-precintado-1218346500,Madrid,iphone 17
1207929522,2026-01-16 10:36:07,iPhone 17 Pro 256GB (12 CICLOS CARGA)),1099 €,https://es.wallapop.com/item/iphone-17-pro-256gb-100-bateria-1207929522,Madrid,iphone 17
1202064374,2026-01-16 10:36:07,iPhone 17 Pro Max 512GB Azul,1550 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-azul-1202064374,Madrid,iphone 17
1180972814,2026-01-16 10:36:07,iPhone 17 Pro 512GB Azul Oscuro,1399 €,https://es.wallapop.com/item/iphone-17-pro-512gb-azul-1180972814,Madrid,iphone 17
1219328359,2026-01-16 10:36:07,iPhone 13 Azul 91% Batería,300 €,https://es.wallapop.com/item/iphone-13-azul-91-bateria-1219328359,Madrid,iphone 17
1179435989,2026-01-16 10:36:07,iPhone 17 Pro Max 512GB Plata,1580 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-plata-1179435989,Madrid,iphone 17
1178225852,2026-01-16 10:36:07,iPhone 17 Pro Azul Oscuro 256GB,1189 €,https://es.wallapop.com/item/iphone-17-pro-azul-profundo-256gb-1178225852,Madrid,iphone 17
1206687149,2026-01-16 10:36:07,iPhone 17 Pro Max 256GB (35 ciclos Y 100% BATERIA),1249 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-nuevo-1206687149,Madrid,iphone 17
1217085132,2026-01-16 10:36:07,iPhone 17 Pro Max Plata 256GB,1280 €,https://es.wallapop.com/item/iphone-17-pro-max-plata-1217085132,Madrid,iphone 17
1218525657,2026-01-16 10:36:07,Funda iPhone 17 Pro Max Silicone Case,30 €,https://es.wallapop.com/item/funda-iphone-17-pro-max-silicone-case-1218525657,Madrid,iphone 17
1218448991,2026-01-16 10:36:07,iPhone 17 Pro Max Plata Precio Negociable,1299 €,https://es.wallapop.com/item/iphone-17-pro-max-plata-1218448991,Madrid,iphone 17
1217919145,2026-01-16 10:36:07,iPhone 17 Air Blanco,750 €,https://es.wallapop.com/item/iphone-17-air-blanco-1217919145,Madrid,iphone 17
1218263035,2026-01-16 10:36:07,iPhone 17 negro nuevo a estrenar.,850 €,https://es.wallapop.com/item/iphone-17-negro-nuevo-a-estrenar-1218263035,Madrid,iphone 17
1218519527,2026-01-16 10:36:07,Funda RhinoShield iPhone 17 Pro MAX Transparente,20 €,https://es.wallapop.com/item/funda-rhinoshield-iphone-17-pro-max-transparente-1218519527,Madrid,iphone 17
1218225148,2026-01-16 10:36:07,IPHONE 17 256GB (14 ciclos carga),849 €,https://es.wallapop.com/item/iphone-17-256gb-14-ciclos-carga-1218225148,Madrid,iphone 17
1208072127,2026-01-16 10:36:07,iPhone 17 256gb Nuevo Sin Abrir,859 €,https://es.wallapop.com/item/iphone-16-128gb-nuevo-sin-abrir-1208072127,Madrid,iphone 17
1217490879,2026-01-16 10:36:07,iPhone 17 Pro Max,1280 €,https://es.wallapop.com/item/iphone-17-pro-max-1217490879,Madrid,iphone 17
1219354004,2026-01-16 10:36:07,iPhone 12 PRO MAX 128GB,300 €,https://es.wallapop.com/item/iphone-12-pro-max-128gb-1219354004,Madrid,iphone 17
1217776146,2026-01-16 10:36:07,iPhone 17 Pro Plata,1319 €,https://es.wallapop.com/item/iphone-17-pro-plata-1217776146,Madrid,iphone 17
1219348538,2026-01-16 10:36:08,iPhone 14 PRO MAX 128GB,530 €,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1219348538,Madrid,iphone 17
1217464890,2026-01-16 10:36:08,iPhone 17 Pro Max,1190 €,https://es.wallapop.com/item/iphone-17-pro-max-1217464890,Madrid,iphone 17
1218221118,2026-01-16 10:36:08,iPhone 17 Pro 512GB Azul Caja Cerrada,1300 €,https://es.wallapop.com/item/iphone-17-max-512gb-azul-caja-cerrada-1218221118,Madrid,iphone 17
1178970052,2026-01-16 10:36:08,iPhone 17 Pro Max 512GB Naranja Cósmico,1640 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-naranja-cosmico-1178970052,Madrid,iphone 17
1179750917,2026-01-16 10:36:08,IPHONE 17 256GB NUEVO=MOVILCENTER=,879 €,https://es.wallapop.com/item/iphone-17-256gb-nuevo-movilcenter-1179750917,Madrid,iphone 17
1202354847,2026-01-16 10:36:08,iPhone 17 Pro Max 256GB NUEVO,1299 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-nuevo-1202354847,Madrid,iphone 17
1218515599,2026-01-16 10:36:08,iPhone 17 Pro Max 256GB Azul Marino,1250 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-marino-1218515599,Madrid,iphone 17
1219283346,2026-01-16 10:36:08,iPhone 15 Pro Max,800 €,https://es.wallapop.com/item/iphone-15-pro-max-1219283346,Madrid,iphone 17
1218303658,2026-01-16 10:36:08,Funda iPhone 17 Pro Transparente,6 €,https://es.wallapop.com/item/funda-iphone-17-pro-transparente-1218303658,Madrid,iphone 17
1218562532,2026-01-16 10:36:08,Funda de silicona con MagSafe para el iPhone 17 Pro Max - Negro,"39,95 €",https://es.wallapop.com/item/funda-de-silicona-con-magsafe-para-el-iphone-17-pro-max-negro-1218562532,Madrid,iphone 17
1218562477,2026-01-16 10:36:08,Funda de silicona con MagSafe para el iPhone 17 Pro Max - Medianoche,"39,95 €",https://es.wallapop.com/item/funda-de-silicona-con-magsafe-para-el-iphone-17-pro-max-medianoche-1218562477,Madrid,iphone 17
1217816322,2026-01-16 10:36:08,iPhone 17 Pro azulado Precintado,1150 €,https://es.wallapop.com/item/iphone-17-pro-azulado-precintado-1217816322,Madrid,iphone 17
1215455221,2026-01-16 10:36:08,apple iphone 17 pro 256gb,1119 €,https://es.wallapop.com/item/apple-iphone-17-pro-256gb-1215455221,Madrid,iphone 17
1218263604,2026-01-16 10:36:08,iPhone 17 Pro Max 256GB blanco Espacial,1 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-blanco-espacial-1218263604,Madrid,iphone 17
1218482235,2026-01-16 10:36:08,"Funda Iphone 17 Pro , Otterbox Symmetry Series",20 €,https://es.wallapop.com/item/funda-iphone-17-pro-otterbox-symmetry-series-1218482235,Madrid,iphone 17
1218085763,2026-01-16 10:36:08,4 Cristales Protector iPhone 17,2 €,https://es.wallapop.com/item/4-cristales-protector-iphone-17-1218085763,Madrid,iphone 17
1177139842,2026-01-16 10:36:08,iPhone 17 Pro Max 256 GB Azul,1250 €,https://es.wallapop.com/item/iphone-17-pro-max-256-gb-azul-1177139842,Madrid,iphone 17
1219217683,2026-01-16 10:36:08,iPhone 17 Pro Max 256GB Azul Marino,1190 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-marino-1219217683,Madrid,iphone 17
1219018126,2026-01-16 10:36:08,Cristal Templado Anti-Huellas iphone 16/17 pro max,5 €,https://es.wallapop.com/item/cristal-templado-anti-huellas-iphone-16-17-pro-max-1219018126,Madrid,iphone 17
1218317662,2026-01-16 10:36:08,IPHONE 17 PRO MAX 512GB SILVER *A ESTRENAR*,"1603,95 €",https://es.wallapop.com/item/iphone-17-pro-max-512gb-silver-a-estrenar-1218317662,Madrid,iphone 17
1213923444,2026-01-16 10:36:08,Fundas Apple iPhone Piel (Varias),35 €,https://es.wallapop.com/item/fundas-apple-iphone-piel-varias-1213923444,Madrid,iphone 17
1218327393,2026-01-16 10:36:08,Caja iPhone 17 Pro Max con cable,25 €,https://es.wallapop.com/item/caja-iphone-17-pro-max-con-cable-1218327393,Madrid,iphone 17
1217992156,2026-01-16 10:36:08,iPhone 17 256GB Gris Nuevo,849 €,https://es.wallapop.com/item/iphone-17-256gb-gris-nuevo-1217992156,Madrid,iphone 17
1218223133,2026-01-16 10:36:08,iPhone 17 Pro Max 256GB Naranja Nuevo,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-naranja-nuevo-1218223133,Madrid,iphone 17
1218719410,2026-01-16 10:36:08,Samsung Z Fold 7 cambia iPhone 17 Pro Max 512,1200 €,https://es.wallapop.com/item/samsung-z-fold-7-cambia-iphone-17-pro-max-512-1218719410,Madrid,iphone 17
1202135207,2026-01-16 10:36:08,IPHONE 17 PRO 512GB NARANJA NUEVO,1349 €,https://es.wallapop.com/item/iphone-17-pro-512gb-naranja-1202135207,Madrid,iphone 17
1203942952,2026-01-16 10:36:08,iPhone 17 Pro 256GB Naranja Nuevo,1149 €,https://es.wallapop.com/item/iphone-17-pro-256gb-naranja-nuevo-1203942952,Madrid,iphone 17
1217832538,2026-01-16 10:36:08,iPhone 17 Pro Max Azul,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-azul-1217832538,Madrid,iphone 17
1185181330,2026-01-16 10:36:08,iPhone 17 Pro Max 256GB Plata,1250 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-plata-1185181330,Madrid,iphone 17
1218562296,2026-01-16 10:36:08,Funda de trenzado técnico con MagSafe para el iPhone 17 Pro Max - Negro,"44,95 €",https://es.wallapop.com/item/funda-de-trenzado-tecnico-con-magsafe-para-el-iphone-17-pro-max-negro-1218562296,Madrid,iphone 17
1218172764,2026-01-16 10:36:08,"iPhone 17 Pro Max Naranja-100% bateria, garantia",1270 €,https://es.wallapop.com/item/iphone-17-pro-max-naranja-100-bateria-garantia-1218172764,Madrid,iphone 17
1217463852,2026-01-16 10:36:08,iPhone 17 Azul Marino,1250 €,https://es.wallapop.com/item/iphone-17-azul-marino-1217463852,Madrid,iphone 17
1218022017,2026-01-16 10:36:08,apple iphone 17 pro 256gb,1119 €,https://es.wallapop.com/item/apple-iphone-17-pro-256gb-1218022017,Madrid,iphone 17
1218215972,2026-01-16 10:36:08,iPhone 17 Pro MAX 256GB Naranja. (Caja Precintado),1200 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-naranja-caja-precintado-1218215972,Madrid,iphone 17
1218142083,2026-01-16 10:36:08,Funda iPhone 17 Pro Silicona Apple,12 €,https://es.wallapop.com/item/funda-iphone-17-pro-silicona-apple-1218142083,Madrid,iphone 17
1218108285,2026-01-16 10:36:08,iPhone 17 Pro Max 256GB Azul e-sim,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-e-sim-1218108285,Madrid,iphone 17
1177482826,2026-01-16 10:36:08,iPhone 17 Pro Naranja 256 GB,1170 €,https://es.wallapop.com/item/iphone-17-pro-naranja-256-gb-1177482826,Madrid,iphone 17
1218282411,2026-01-16 10:36:08,Funda iPhone 17 PRO Técnica Trenzada Azul,10 €,https://es.wallapop.com/item/funda-iphone-17-pro-tecnica-trenzada-azul-1218282411,Madrid,iphone 17
1199022887,2026-01-16 10:36:08,iPhone 16 256GB (92% BATERIA),675 €,https://es.wallapop.com/item/iphone-16-256gb-99-bateria-1199022887,Madrid,iphone 17
1218372302,2026-01-16 10:36:08,Funda Otterbox React iPhone 17 Pro Max,29 €,https://es.wallapop.com/item/funda-otterbox-react-iphone-17-pro-max-1218372302,Madrid,iphone 17
1218013923,2026-01-16 10:36:08,iPhone 17 Pro Max 256GB Precintado,1150 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-precintado-1218013923,Madrid,iphone 17
1217743264,2026-01-16 10:36:08,iPhone 17 Pro Azul 256GB,1000 €,https://es.wallapop.com/item/iphone-17-pro-azul-256gb-1217743264,Madrid,iphone 17
1218079776,2026-01-16 10:36:08,Funda iPhone 17 Pro Max Transparente,40 €,https://es.wallapop.com/item/funda-iphone-17-pro-max-transparente-1218079776,Madrid,iphone 17
1218144723,2026-01-16 10:36:08,Funda iPhone 17 Pro Max Stranger Things,5 €,https://es.wallapop.com/item/funda-iphone-17-pro-max-stranger-things-1218144723,Madrid,iphone 17
1218979702,2026-01-16 10:36:09,iPhone 17 Pro Max 256GB Naranja Seminuevo,1255 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-naranja-seminuevo-1218979702,Madrid,iphone 17
1218328258,2026-01-16 10:36:09,Caja Funda TechWoven iPhone 17 Pro Max Azul,9 €,https://es.wallapop.com/item/caja-funda-techwoven-iphone-17-pro-max-azul-1218328258,Madrid,iphone 17
1219570164,2026-01-16 10:36:09,iPhone 17 Pro de 256gb - Color Blue - A estrenar,1080 €,https://es.wallapop.com/item/iphone-17-pro-de-256gb-color-blue-a-estrenar-1219570164,Madrid,iphone 17
1218090254,2026-01-16 10:36:09,iPhone 17 Pro Max Plata (NO REGATEOS),1200 €,https://es.wallapop.com/item/iphone-17-pro-max-plata-1218090254,Madrid,iphone 17
1217508256,2026-01-16 10:36:09,iPhone 17 Pro azulado Precintado,1100 €,https://es.wallapop.com/item/iphone-17-pro-azulado-precintado-1217508256,Madrid,iphone 17
1217883020,2026-01-16 10:36:09,iPhone 17 Pro Max 256 GB Azul,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-256-gb-azul-1217883020,Madrid,iphone 17
1219355056,2026-01-16 10:36:09,iPhone 16 Pro Max(13 ciclos) Somos tienda-Garantía,900 €,https://es.wallapop.com/item/iphone-16-pro-max-13-ciclos-somos-tienda-garantia-1219355056,Madrid,iphone 17
1185339628,2026-01-16 10:36:09,iPhone 17 256GB Azul Precintado,890 €,https://es.wallapop.com/item/iphone-17-512gb-azul-precintado-1185339628,Madrid,iphone 17
1212982720,2026-01-16 10:36:09,IPHONE 17 PRO MAX - PRECINTADOS,1299 €,https://es.wallapop.com/item/iphone-17-pro-max-precintados-1212982720,Madrid,iphone 17
1217901387,2026-01-16 10:36:09,iPhone 17 Pro 256 GB Azul Oscuro,1100 €,https://es.wallapop.com/item/iphone-17-pro-256-gb-azul-oscuro-1217901387,Madrid,iphone 17
1217881734,2026-01-16 10:36:09,iPhone 17 Pro Azul Nuevo,1125 €,https://es.wallapop.com/item/iphone-14-pro-azul-nuevo-1217881734,Madrid,iphone 17
1217786976,2026-01-16 10:36:09,Apple Funda transparente con MagSafe para iPhone 17 Pro,"39,95 €",https://es.wallapop.com/item/apple-funda-transparente-con-magsafe-para-iphone-17-pro-1217786976,Madrid,iphone 17
1218643034,2026-01-16 10:36:09,iPhone Air 17 256GB Dorado Nuevo en Caja sellada.,850 €,https://es.wallapop.com/item/iphone-air-17-256gb-dorado-nuevo-en-caja-sellada-1218643034,Madrid,iphone 17
1217424604,2026-01-16 10:36:09,iPhone 17 Pro Azul Nuevo,1100 €,https://es.wallapop.com/item/iphone-17-pro-azul-nuevo-1217424604,Madrid,iphone 17
1217504677,2026-01-16 10:36:09,iPhone 17 pro 512GB de almacenamiento,1250 €,https://es.wallapop.com/item/iphone-17-pro-512gb-de-almacenamiento-1217504677,Madrid,iphone 17
1218482410,2026-01-16 10:36:09,"Soporte Manillar para iPhone 17 Pro MAX Air, 16/15",15 €,https://es.wallapop.com/item/soporte-manillar-para-iphone-17-pro-max-air-16-15-1218482410,Madrid,iphone 17
1212713721,2026-01-16 10:36:09,iPhone 17 Pro 256GB Azul Precintado,1150 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-precintado-1212713721,Madrid,iphone 17
1217833151,2026-01-16 10:36:09,Funda iPhone 17 Pro Camuflaje,2 €,https://es.wallapop.com/item/funda-iphone-17-pro-camuflaje-1217833151,Madrid,iphone 17
1217422055,2026-01-16 10:36:09,iPhone 17 256GB Blanco,875 €,https://es.wallapop.com/item/iphone-17-256gb-blanco-1217422055,Madrid,iphone 17
1217484325,2026-01-16 10:36:09,iPhone 17 Pro azul precintado,1100 €,https://es.wallapop.com/item/iphone-17-pro-azul-precintado-1217484325,Madrid,iphone 17
1217787088,2026-01-16 10:36:09,Apple Funda silicona MagSafe iPhone 17 Pro Medianoche,"39,95 €",https://es.wallapop.com/item/apple-funda-silicona-magsafe-iphone-17-pro-medianoche-1217787088,Madrid,iphone 17
1199168431,2026-01-16 10:36:09,iPhone 16 Pro Max 256GB desierto titanio,875 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-oro-desierto-1199168431,Madrid,iphone 17
1217521580,2026-01-16 10:36:09,iPhone 17 Pro 256 GB nuevo,1100 €,https://es.wallapop.com/item/iphone-17-pro-256-gb-nuevo-1217521580,Madrid,iphone 17
1217594935,2026-01-16 10:36:09,Funda Apple iPhone 16 Pro Max Piel MagSafe,35 €,https://es.wallapop.com/item/funda-apple-iphone-16-pro-max-piel-magsafe-1217594935,Madrid,iphone 17
1217471278,2026-01-16 10:36:09,iPhone 17 Pro 256GB Naranja Precintado,1150 €,https://es.wallapop.com/item/iphone-17-pro-256gb-naranja-precintado-1217471278,Madrid,iphone 17
1217417128,2026-01-16 10:36:09,iPhone 17 Pro Max Naranja Sellado,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-naranja-sellado-1217417128,Madrid,iphone 17
1217632272,2026-01-16 10:36:09,iPhone 17 Pro Max 512GB Naranja,1450 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-naranja-1217632272,Madrid,iphone 17
1217242576,2026-01-16 10:36:09,iPhone 17 256gb Negro Precintado,850 €,https://es.wallapop.com/item/iphone-17-256gb-negro-1217242576,Madrid,iphone 17
1217174973,2026-01-16 10:36:09,iPhone 17,0 €,https://es.wallapop.com/item/iphone-17-1217174973,Madrid,iphone 17
1218283654,2026-01-16 10:36:09,Funda de trenzado técnico con MagSafe para el iPhone 17 Pro Max - Negro,"44,95 €",https://es.wallapop.com/item/funda-de-trenzado-tecnico-con-magsafe-para-el-iphone-17-pro-max-negro-1218283654,Madrid,iphone 17
1217956463,2026-01-16 10:36:09,Funda iPhone 17 Pro Magsafe Naranja,49 €,https://es.wallapop.com/item/funda-iphone-17-pro-magsafe-naranja-1217956463,Madrid,iphone 17
1193790724,2026-01-16 10:36:09,iPhone 17 Pro 256GB Naranja Precintado,1175 €,https://es.wallapop.com/item/iphone-17-pro-256gb-naranja-precintado-1193790724,Madrid,iphone 17
1176838699,2026-01-16 10:36:09,IPHONE 17 PRO - PRECINTADOS,1179 €,https://es.wallapop.com/item/iphone-17-pro-precintados-1176838699,Madrid,iphone 17
1217209973,2026-01-16 10:36:09,iPhone 17 Pro Max 256GB,1235 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-1217209973,Madrid,iphone 17
1218144253,2026-01-16 10:36:09,Funda iPhone 17 Pro Max Midnight azul marino,45 €,https://es.wallapop.com/item/funda-iphone-17-pro-max-midnight-azul-marino-1218144253,Madrid,iphone 17
1217182004,2026-01-16 10:36:09,iPhone 17 Pro Max,"1249,99 €",https://es.wallapop.com/item/iphone-17-pro-max-1217182004,Madrid,iphone 17
1217621844,2026-01-16 10:36:09,apple iphone 17 pro 512gb,1295 €,https://es.wallapop.com/item/apple-iphone-17-pro-512gb-1217621844,Madrid,iphone 17
1217857290,2026-01-16 10:36:09,Funda iPhone 17 Pro Max Transparente,35 €,https://es.wallapop.com/item/funda-iphone-17-pro-max-transparente-1217857290,Madrid,iphone 17
1218153897,2026-01-16 10:36:09,iPhone 17 Pro 256GB Azul nuevo a estrenar factura,1099 €,https://es.wallapop.com/item/iphone-17-pro-256gb-azul-nuevo-a-estrenar-factura-1218153897,Madrid,iphone 17
1217204332,2026-01-16 10:36:09,iPhone 17 256GB Negro sin abrir,900 €,https://es.wallapop.com/item/iphone-17-256gb-negro-1217204332,Madrid,iphone 17
1219280082,2026-01-16 10:36:09,IPHONE 17 256GB GRIS NUEVO,859 €,https://es.wallapop.com/item/iphone-17-256gb-gris-nuevo-1219280082,Madrid,iphone 17
1205106544,2026-01-16 10:36:09,iPhone 17 Pro Max 256GB,1299 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-1205106544,Madrid,iphone 17
1218096730,2026-01-16 10:36:09,Funda Transparente iPhone para 17 pro max,24 €,https://es.wallapop.com/item/funda-transparente-iphone-para-17-pro-max-1218096730,Madrid,iphone 17
1217786415,2026-01-16 10:36:10,Apple Funda Trenzado Técnico MagSafe para iPhone 17 Pro – Negro,"44,95 €",https://es.wallapop.com/item/apple-funda-trenzado-tecnico-magsafe-para-iphone-17-pro-negro-1217786415,Madrid,iphone 17
1217131853,2026-01-16 10:36:10,iPhone 17 Pro Naranja Precintado,1200 €,https://es.wallapop.com/item/iphone-17-pro-max-naranja-precintado-1217131853,Madrid,iphone 17
1217757142,2026-01-16 10:36:10,Funda iPhone 17 Pro Max Transparente,10 €,https://es.wallapop.com/item/funda-iphone-17-pro-max-transparente-1217757142,Madrid,iphone 17
1217401502,2026-01-16 10:36:10,iPhone 17 Pro 512GB Azul,1330 €,https://es.wallapop.com/item/iphone-17-pro-512gb-azul-1217401502,Madrid,iphone 17
1217777914,2026-01-16 10:36:10,Caja iPhone 17 256GB Blanca,20 €,https://es.wallapop.com/item/caja-iphone-17-256gb-blanca-1217777914,Madrid,iphone 17
1192009886,2026-01-16 10:36:10,IPHONE 17 PRO MAX 256GB NUEVO=MOVILCENTER=,1289 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-solo-probado-movilcenter-1192009886,Madrid,iphone 17
1217398892,2026-01-16 10:36:10,iPhone 17 Pro 512GB Naranja,1299 €,https://es.wallapop.com/item/iphone-17-pro-512gb-naranja-1217398892,Madrid,iphone 17
1217430497,2026-01-16 10:36:10,iPhone 17 Pro Cosmic Orange 512GB,1400 €,https://es.wallapop.com/item/iphone-17-pro-cosmic-orange-512gb-1217430497,Madrid,iphone 17
1216809365,2026-01-16 10:36:10,iPhone 17 Pro 512GB,1249 €,https://es.wallapop.com/item/iphone-17-pro-512gb-1216809365,Madrid,iphone 17
1219185565,2026-01-16 10:36:10,iPhone 15 Pro Max 256GB Space Gray,650 €,https://es.wallapop.com/item/iphone-15-pro-max-256gb-space-gray-1219185565,Madrid,iphone 17
1217770506,2026-01-16 10:36:10,Funda Transparente iPhone 17 Pro Max,7 €,https://es.wallapop.com/item/funda-transparente-iphone-17-pro-max-1217770506,Madrid,iphone 17
1217885308,2026-01-16 10:36:10,iPhone 17 Pro Max 512Gb Naranja,1349 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-naranja-1217885308,Madrid,iphone 17
1218281974,2026-01-16 10:36:10,Apple Funda de trenzado técnico con MagSafe para el iPhone 17 Pro - Verde,"44,95 €",https://es.wallapop.com/item/apple-funda-de-trenzado-tecnico-con-magsafe-para-el-iphone-17-pro-verde-1218281974,Madrid,iphone 17
1192423320,2026-01-16 10:36:10,IPHONE 17 512GB NUEVO =MOVILCENTER=,1129 €,https://es.wallapop.com/item/iphone-17-256gb-nuevo-movilcenter-1192423320,Madrid,iphone 17
1217217281,2026-01-16 10:36:10,iPhone 17 Negro 256 GB,840 €,https://es.wallapop.com/item/iphone-17-negro-256-gb-1217217281,Madrid,iphone 17
1217396893,2026-01-16 10:36:10,Funda iPhone 17 Negra,20 €,https://es.wallapop.com/item/funda-iphone-17-negra-1217396893,Madrid,iphone 17
1216705866,2026-01-16 10:36:10,iPhone 17 Pro,1240 €,https://es.wallapop.com/item/iphone-17-pro-1216705866,Madrid,iphone 17
1217857002,2026-01-16 10:36:10,Funda iPhone 17 Pro Max Silicona MagSafe,35 €,https://es.wallapop.com/item/funda-iphone-17-pro-max-silicona-magsafe-1217857002,Madrid,iphone 17
1217854630,2026-01-16 10:36:10,Funda iPhone 17 Pro Max Transparente,"4,99 €",https://es.wallapop.com/item/funda-iphone-17-pro-max-transparente-1217854630,Madrid,iphone 17
1218017861,2026-01-16 10:36:10,Funda iPhone 17 Pro Max Apple Marrón original,50 €,https://es.wallapop.com/item/funda-iphone-17-pro-max-apple-marron-original-1218017861,Madrid,iphone 17
1217856490,2026-01-16 10:36:10,Funda iPhone 17 Pro Max Silicone Case,35 €,https://es.wallapop.com/item/funda-iphone-17-pro-max-silicone-case-1217856490,Madrid,iphone 17
1201789409,2026-01-16 10:36:10,iPhone 17 Pro 512GB Azul Nuevo,1375 €,https://es.wallapop.com/item/iphone-17-pro-512gb-azul-nuevo-1201789409,Madrid,iphone 17
