id,time_scrap,nombre,precio,url_articulo,municipio,search_term
1217390604,2026-01-15 13:42:40,iPhone 16 ProMax 256GB garantia 2años Bateria 100,845 €,https://es.wallapop.com/item/iphone-16-promax-256gb-garantia-2anos-bateria-100-1217390604,Madrid,iphone 16
1218090535,2026-01-15 13:42:40,IPHONE 16 DE 256 GB,"599,99 €",https://es.wallapop.com/item/iphone-16-de-256-gb-1218090535,Madrid,iphone 16
1217129893,2026-01-15 13:42:40,4 Carcasas iPhone 16 Pro,10 €,https://es.wallapop.com/item/4-carcasas-iphone-16-pro-1217129893,Madrid,iphone 16
1216516865,2026-01-15 13:42:40,iPhone 16 128 GB Blanco,650 €,https://es.wallapop.com/item/iphone-16-128-gb-blanco-1216516865,Madrid,iphone 16
1216462954,2026-01-15 13:42:40,iPhone 16 Pro Apple,720 €,https://es.wallapop.com/item/iphone-16-pro-apple-1216462954,Madrid,iphone 16
1218640393,2026-01-15 13:42:40,iPhone 14 Pro Max Azul/Plateado,540 €,https://es.wallapop.com/item/iphone-14-pro-max-azul-plateado-1218640393,Madrid,iphone 16
1216798034,2026-01-15 13:42:40,iPhone 16 Pro 6 meses de uso,950 €,https://es.wallapop.com/item/iphone-16-pro-6-meses-de-uso-1216798034,Madrid,iphone 16
1216303012,2026-01-15 13:42:40,iPhone 16 128GB,535 €,https://es.wallapop.com/item/iphone-16-128gb-1216303012,Madrid,iphone 16
1216861898,2026-01-15 13:42:40,apple iphone 16 pro 256gb,895 €,https://es.wallapop.com/item/apple-iphone-16-pro-256gb-1216861898,Madrid,iphone 16
1216854890,2026-01-15 13:42:40,iPhone 16 Pro Max,870 €,https://es.wallapop.com/item/iphone-16-pro-max-1216854890,Madrid,iphone 16
1216846749,2026-01-15 13:42:40,iPhone 16 128GB Azul,600 €,https://es.wallapop.com/item/iphone-16-128gb-azul-1216846749,Madrid,iphone 16
1216352758,2026-01-15 13:42:40,iPhone 16 Pro Max 256GB,889 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1216352758,Madrid,iphone 16
1216865064,2026-01-15 13:42:40,apple iphone 16 pro 128gb,819 €,https://es.wallapop.com/item/apple-iphone-16-pro-128gb-1216865064,Madrid,iphone 16
1216999772,2026-01-15 13:42:40,iPhone 16 Pro Max 256GB black titanium,860 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-black-titanium-1216999772,Madrid,iphone 16
1218639922,2026-01-15 13:42:40,IPhone 14 128 Gb Blue,360 €,https://es.wallapop.com/item/iphone-14-128-gb-blue-1218639922,Madrid,iphone 16
1216801248,2026-01-15 13:42:40,iPhone 16 Pro 128GB oro rosa,750 €,https://es.wallapop.com/item/iphone-16-pro-128gb-oro-rosa-1216801248,Madrid,iphone 16
1218601744,2026-01-15 13:42:40,iPhone 14 Pro Max Space Gray,550 €,https://es.wallapop.com/item/iphone-14-pro-max-space-gray-1218601744,Madrid,iphone 16
1218725172,2026-01-15 13:42:40,iPhone 14 Pro Max Space Gray,490 €,https://es.wallapop.com/item/iphone-14-pro-max-space-gray-1218725172,Madrid,iphone 16
1216421247,2026-01-15 13:42:40,iPhone 16 128GB Blanco,530 €,https://es.wallapop.com/item/iphone-16-128gb-blanco-1216421247,Madrid,iphone 16
1216768470,2026-01-15 13:42:40,iPhone 16 Pro 256GB - Muy buen estado,840 €,https://es.wallapop.com/item/iphone-16-pro-256gb-muy-buen-estado-1216768470,Madrid,iphone 16
1216515720,2026-01-15 13:42:40,iPhone 16 Pro 256 GB Rosa,850 €,https://es.wallapop.com/item/iphone-16-pro-256-gb-rosa-1216515720,Madrid,iphone 16
1216175231,2026-01-15 13:42:40,iPhone 16 PRECINTADO,725 €,https://es.wallapop.com/item/iphone-16-precintado-negociable-1216175231,Madrid,iphone 16
1216605573,2026-01-15 13:42:40,iPhone 16 128GB Nuevo precintado,675 €,https://es.wallapop.com/item/iphone-16-128gb-nuevo-precintado-1216605573,Madrid,iphone 16
1216738196,2026-01-15 13:42:40,Fundas iPhone 16 Antigolpes,12 €,https://es.wallapop.com/item/fundas-iphone-16-antigolpes-1216738196,Madrid,iphone 16
1217121722,2026-01-15 13:42:40,Fundas iPhone 16 Marvel Spider-Man,7 €,https://es.wallapop.com/item/fundas-iphone-16-marvel-spider-man-1217121722,Madrid,iphone 16
1217187478,2026-01-15 13:42:40,iPhone 16 Pro Max 256GB Dorado,870 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-dorado-1217187478,Madrid,iphone 16
1218098724,2026-01-15 13:42:40,Cambio iphone17ProMax por 16proMax y dinero a mi,1200 €,https://es.wallapop.com/item/cambio-iphone17promax-por-16promax-y-dinero-a-mi-1218098724,Madrid,iphone 16
1216171066,2026-01-15 13:42:40,iPhone 16 Pro 256GB,851 €,https://es.wallapop.com/item/iphone-16-pro-256gb-1216171066,Madrid,iphone 16
1218713974,2026-01-15 13:42:40,Cámara Térmica Android/iPhone P1,125 €,https://es.wallapop.com/item/camara-termica-android-iphone-p1-1218713974,Madrid,iphone 16
1218892183,2026-01-15 13:42:40,iPhone 16 PLUS NUEVO NEGOCIABLE,719 €,https://es.wallapop.com/item/iphone-16-plus-nuevo-negociable-1218892183,Madrid,iphone 16
1216602429,2026-01-15 13:42:40,iPhone 16 Pro Max - Batería 100%,850 €,https://es.wallapop.com/item/iphone-16-pro-max-bateria-100-1216602429,Madrid,iphone 16
1217036407,2026-01-15 13:42:40,iPhone 16e 128gb - WHITE - Precintado,450 €,https://es.wallapop.com/item/iphone-16e-128gb-white-precintado-1217036407,Madrid,iphone 16
1216649367,2026-01-15 13:42:40,iPhone 16 Pro Max Gris - Nuevo,850 €,https://es.wallapop.com/item/iphone-16-pro-max-gris-nuevo-1216649367,Madrid,iphone 16
1217020829,2026-01-15 13:42:40,Apple Funda iPhone 16 Pro MagSafe Transparente,"34,95 €",https://es.wallapop.com/item/apple-funda-iphone-16-pro-magsafe-transparente-1217020829,Madrid,iphone 16
1218178382,2026-01-15 13:42:40,iPhone 16 Pro Max Titanio Arena,765 €,https://es.wallapop.com/item/iphone-16-pro-max-titanio-arena-1218178382,Madrid,iphone 16
1217121574,2026-01-15 13:42:40,iPhone 16 Pro Max 256GB Blanco,800 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-blanco-1217121574,Madrid,iphone 16
1218361168,2026-01-15 13:42:40,iPhone 17 Azul 256G,800 €,https://es.wallapop.com/item/iphone-17-azul-1218361168,Madrid,iphone 16
1216998529,2026-01-15 13:42:40,Funda iPhone 16 Blanca - Apple,"2,50 €",https://es.wallapop.com/item/funda-iphone-16-blanca-apple-1216998529,Madrid,iphone 16
1216335937,2026-01-15 13:42:40,iPhone 16 100% Batería,560 €,https://es.wallapop.com/item/iphone-16-100-bateria-1216335937,Madrid,iphone 16
1218658193,2026-01-15 13:42:40,iPhone 14 Pro 256GB Plata,450 €,https://es.wallapop.com/item/iphone-14-pro-256gb-plata-1218658193,Madrid,iphone 16
1217390604,2026-01-15 13:42:40,iPhone 16 ProMax 256GB garantia 2años Bateria 100,845 €,https://es.wallapop.com/item/iphone-16-promax-256gb-garantia-2anos-bateria-100-1217390604,Madrid,iphone 16
1218090535,2026-01-15 13:42:40,IPHONE 16 DE 256 GB,"599,99 €",https://es.wallapop.com/item/iphone-16-de-256-gb-1218090535,Madrid,iphone 16
1217129893,2026-01-15 13:42:40,4 Carcasas iPhone 16 Pro,10 €,https://es.wallapop.com/item/4-carcasas-iphone-16-pro-1217129893,Madrid,iphone 16
1216516865,2026-01-15 13:42:40,iPhone 16 128 GB Blanco,650 €,https://es.wallapop.com/item/iphone-16-128-gb-blanco-1216516865,Madrid,iphone 16
1216462954,2026-01-15 13:42:40,iPhone 16 Pro Apple,720 €,https://es.wallapop.com/item/iphone-16-pro-apple-1216462954,Madrid,iphone 16
1218640393,2026-01-15 13:42:40,iPhone 14 Pro Max Azul/Plateado,540 €,https://es.wallapop.com/item/iphone-14-pro-max-azul-plateado-1218640393,Madrid,iphone 16
1216798034,2026-01-15 13:42:40,iPhone 16 Pro 6 meses de uso,950 €,https://es.wallapop.com/item/iphone-16-pro-6-meses-de-uso-1216798034,Madrid,iphone 16
1216303012,2026-01-15 13:42:40,iPhone 16 128GB,535 €,https://es.wallapop.com/item/iphone-16-128gb-1216303012,Madrid,iphone 16
1216861898,2026-01-15 13:42:40,apple iphone 16 pro 256gb,895 €,https://es.wallapop.com/item/apple-iphone-16-pro-256gb-1216861898,Madrid,iphone 16
1216854890,2026-01-15 13:42:40,iPhone 16 Pro Max,870 €,https://es.wallapop.com/item/iphone-16-pro-max-1216854890,Madrid,iphone 16
1216846749,2026-01-15 13:42:40,iPhone 16 128GB Azul,600 €,https://es.wallapop.com/item/iphone-16-128gb-azul-1216846749,Madrid,iphone 16
1216352758,2026-01-15 13:42:40,iPhone 16 Pro Max 256GB,889 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1216352758,Madrid,iphone 16
1216865064,2026-01-15 13:42:40,apple iphone 16 pro 128gb,819 €,https://es.wallapop.com/item/apple-iphone-16-pro-128gb-1216865064,Madrid,iphone 16
1216999772,2026-01-15 13:42:40,iPhone 16 Pro Max 256GB black titanium,860 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-black-titanium-1216999772,Madrid,iphone 16
1218639922,2026-01-15 13:42:40,IPhone 14 128 Gb Blue,360 €,https://es.wallapop.com/item/iphone-14-128-gb-blue-1218639922,Madrid,iphone 16
1216801248,2026-01-15 13:42:41,iPhone 16 Pro 128GB oro rosa,750 €,https://es.wallapop.com/item/iphone-16-pro-128gb-oro-rosa-1216801248,Madrid,iphone 16
1218601744,2026-01-15 13:42:41,iPhone 14 Pro Max Space Gray,550 €,https://es.wallapop.com/item/iphone-14-pro-max-space-gray-1218601744,Madrid,iphone 16
1218725172,2026-01-15 13:42:41,iPhone 14 Pro Max Space Gray,490 €,https://es.wallapop.com/item/iphone-14-pro-max-space-gray-1218725172,Madrid,iphone 16
1216421247,2026-01-15 13:42:41,iPhone 16 128GB Blanco,530 €,https://es.wallapop.com/item/iphone-16-128gb-blanco-1216421247,Madrid,iphone 16
1216768470,2026-01-15 13:42:41,iPhone 16 Pro 256GB - Muy buen estado,840 €,https://es.wallapop.com/item/iphone-16-pro-256gb-muy-buen-estado-1216768470,Madrid,iphone 16
1216515720,2026-01-15 13:42:41,iPhone 16 Pro 256 GB Rosa,850 €,https://es.wallapop.com/item/iphone-16-pro-256-gb-rosa-1216515720,Madrid,iphone 16
1216175231,2026-01-15 13:42:41,iPhone 16 PRECINTADO,725 €,https://es.wallapop.com/item/iphone-16-precintado-negociable-1216175231,Madrid,iphone 16
1216605573,2026-01-15 13:42:41,iPhone 16 128GB Nuevo precintado,675 €,https://es.wallapop.com/item/iphone-16-128gb-nuevo-precintado-1216605573,Madrid,iphone 16
1216738196,2026-01-15 13:42:41,Fundas iPhone 16 Antigolpes,12 €,https://es.wallapop.com/item/fundas-iphone-16-antigolpes-1216738196,Madrid,iphone 16
1217121722,2026-01-15 13:42:41,Fundas iPhone 16 Marvel Spider-Man,7 €,https://es.wallapop.com/item/fundas-iphone-16-marvel-spider-man-1217121722,Madrid,iphone 16
1217187478,2026-01-15 13:42:41,iPhone 16 Pro Max 256GB Dorado,870 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-dorado-1217187478,Madrid,iphone 16
1218098724,2026-01-15 13:42:41,Cambio iphone17ProMax por 16proMax y dinero a mi,1200 €,https://es.wallapop.com/item/cambio-iphone17promax-por-16promax-y-dinero-a-mi-1218098724,Madrid,iphone 16
1216171066,2026-01-15 13:42:41,iPhone 16 Pro 256GB,851 €,https://es.wallapop.com/item/iphone-16-pro-256gb-1216171066,Madrid,iphone 16
1218713974,2026-01-15 13:42:41,Cámara Térmica Android/iPhone P1,125 €,https://es.wallapop.com/item/camara-termica-android-iphone-p1-1218713974,Madrid,iphone 16
1218892183,2026-01-15 13:42:41,iPhone 16 PLUS NUEVO NEGOCIABLE,719 €,https://es.wallapop.com/item/iphone-16-plus-nuevo-negociable-1218892183,Madrid,iphone 16
1216602429,2026-01-15 13:42:41,iPhone 16 Pro Max - Batería 100%,850 €,https://es.wallapop.com/item/iphone-16-pro-max-bateria-100-1216602429,Madrid,iphone 16
1217036407,2026-01-15 13:42:41,iPhone 16e 128gb - WHITE - Precintado,450 €,https://es.wallapop.com/item/iphone-16e-128gb-white-precintado-1217036407,Madrid,iphone 16
1216649367,2026-01-15 13:42:41,iPhone 16 Pro Max Gris - Nuevo,850 €,https://es.wallapop.com/item/iphone-16-pro-max-gris-nuevo-1216649367,Madrid,iphone 16
1217020829,2026-01-15 13:42:41,Apple Funda iPhone 16 Pro MagSafe Transparente,"34,95 €",https://es.wallapop.com/item/apple-funda-iphone-16-pro-magsafe-transparente-1217020829,Madrid,iphone 16
1218178382,2026-01-15 13:42:41,iPhone 16 Pro Max Titanio Arena,765 €,https://es.wallapop.com/item/iphone-16-pro-max-titanio-arena-1218178382,Madrid,iphone 16
1217121574,2026-01-15 13:42:41,iPhone 16 Pro Max 256GB Blanco,800 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-blanco-1217121574,Madrid,iphone 16
1216344015,2026-01-15 13:42:41,iPhone 16 azul 100%100 de bateria,750 €,https://es.wallapop.com/item/iphone-16-azul-100-100-de-bateria-1216344015,Madrid,iphone 16
1216367853,2026-01-15 13:42:41,iPhone 16 128 GB Azul,650 €,https://es.wallapop.com/item/iphone-16-128-gb-azul-1216367853,Madrid,iphone 16
1217021775,2026-01-15 13:42:41,Apple Funda iPhone 16 Plus MagSafe Negra,"29,95 €",https://es.wallapop.com/item/apple-funda-iphone-16-plus-magsafe-negra-1217021775,Madrid,iphone 16
1217020658,2026-01-15 13:42:41,Apple Funda iPhone 16 Pro MagSafe Transparente,"34,95 €",https://es.wallapop.com/item/apple-funda-iphone-16-pro-magsafe-transparente-1217020658,Madrid,iphone 16
1215909096,2026-01-15 13:42:41,iPhone 16 negro,645 €,https://es.wallapop.com/item/iphone-16-negro-1215909096,Madrid,iphone 16
1216103582,2026-01-15 13:42:41,iPhone 16 Pro blanco,359 €,https://es.wallapop.com/item/iphone-16-pro-blanco-1216103582,Madrid,iphone 16
1217020302,2026-01-15 13:42:41,Apple Funda iPhone 16 Pro MagSafe Amarilla,"34,95 €",https://es.wallapop.com/item/apple-funda-iphone-16-pro-magsafe-amarilla-1217020302,Madrid,iphone 16
1216677061,2026-01-15 13:42:41,iPhone 16 Pro Max 256GB Plata,860 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-plata-1216677061,Madrid,iphone 16
1216822995,2026-01-15 13:42:41,iPhone 16 Pro Max Negro 256GB,900 €,https://es.wallapop.com/item/iphone-16-pro-max-negro-256gb-1216822995,Madrid,iphone 16
1216588315,2026-01-15 13:42:41,iPhone 16 Pro 256GB Negro,899 €,https://es.wallapop.com/item/iphone-16-pro-256gb-gris-1216588315,Madrid,iphone 16
1217610199,2026-01-15 13:42:41,Protector Pantalla iPhone 16Plus Anti espía,"4,50 €",https://es.wallapop.com/item/protector-pantalla-iphone-16plus-anti-espia-1217610199,Madrid,iphone 16
1216112832,2026-01-15 13:42:41,iPhone 16 Pro Max,900 €,https://es.wallapop.com/item/iphone-16-pro-max-1216112832,Madrid,iphone 16
1215688778,2026-01-15 13:42:41,iPhone 16 Verde,700 €,https://es.wallapop.com/item/iphone-11-verde-1215688778,Madrid,iphone 16
1217154523,2026-01-15 13:42:41,IPHONE 16 PLUS 128GB SALUD BATERIA 96% VERDE AZULADO,"703,95 €",https://es.wallapop.com/item/iphone-16-plus-128gb-salud-bateria-96-verde-azulado-1217154523,Madrid,iphone 16
1199217439,2026-01-15 13:42:41,iPhone 16 Pro Max 256GB (95% BATERIA),875 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-dorado-1199217439,Madrid,iphone 16
1217044174,2026-01-15 13:42:41,iPhone 16 Pro Max 256GB Dorado,900 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-dorado-1217044174,Madrid,iphone 16
1219118938,2026-01-15 13:42:41,Cristal templado,5 €,https://es.wallapop.com/item/cristal-templado-1219118938,Madrid,iphone 16
1216845577,2026-01-15 13:42:41,iPhone 16e 128GB + 8GB RAM,550 €,https://es.wallapop.com/item/iphone-16e-128gb---8gb-ram-1216845577,Madrid,iphone 16
1217221611,2026-01-15 13:42:41,Funda + Protector Pantalla iPhone 16 Pro Max,15 €,https://es.wallapop.com/item/funda---protector-pantalla-iphone-16-pro-max-1217221611,Madrid,iphone 16
1216700733,2026-01-15 13:42:41,iPhone 16 Pro Max Salud de la bateria 95%,950 €,https://es.wallapop.com/item/iphone-16-pro-max-salud-de-la-bateria-95-1216700733,Madrid,iphone 16
1216609827,2026-01-15 13:42:41,IPHONE 16 PLUS 128GB NEGRO NUEVO,699 €,https://es.wallapop.com/item/iphone-16-plus-128gb-negro-nuevo-1216609827,Madrid,iphone 16
1216331037,2026-01-15 13:42:41,iPhone 16 Pro 256GB Titanio,950 €,https://es.wallapop.com/item/iphone-16-pro-256gb-titanio-1216331037,Madrid,iphone 16
1216982130,2026-01-15 13:42:41,iPhone 16 Pro Max 256GB Desert Titanium | TIENDA,889 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-desert-titanium-tienda-1216982130,Madrid,iphone 16
1216980982,2026-01-15 13:42:41,iPhone 16 Pro Max 256GB Natural Titanium | TIENDA,889 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-natural-titanium-tienda-1216980982,Madrid,iphone 16
1216761919,2026-01-15 13:42:41,iPhone 16 Pro 128GB Gris,850 €,https://es.wallapop.com/item/iphone-16-pro-128gb-gris-1216761919,Madrid,iphone 16
1217576893,2026-01-15 13:42:41,iPhone 16 Pro 128GB Plata - Batería 100%-GARANTIA,820 €,https://es.wallapop.com/item/iphone-16-pro-128gb-plata-bateria-100-garantia-1217576893,Madrid,iphone 16
1218640621,2026-01-15 13:42:41,iPhone 14 Pro Max 256GB Space 100%,615 €,https://es.wallapop.com/item/iphone-14-pro-max-256gb-space-100-1218640621,Madrid,iphone 16
1218640263,2026-01-15 13:42:41,iPhone 15 Pro Max 256GB Space Gray,650 €,https://es.wallapop.com/item/iphone-15-pro-max-256gb-space-gray-1218640263,Madrid,iphone 16
1216859873,2026-01-15 13:42:41,apple iphone 16 pro max 256gb,965 €,https://es.wallapop.com/item/apple-iphone-16-pro-max-256gb-1216859873,Madrid,iphone 16
1215647029,2026-01-15 13:42:41,iPhone 16 pro max,899 €,https://es.wallapop.com/item/iphone-16-pro-max-1215647029,Madrid,iphone 16
1217003438,2026-01-15 13:42:41,Funda Piel iPhone 16 Pro Max SHIELDON,15 €,https://es.wallapop.com/item/funda-piel-iphone-16-pro-max-shieldon-1217003438,Madrid,iphone 16
1217019728,2026-01-15 13:42:41,Apple Funda iPhone 16 Pro Max MagSafe - Peonía,"34,95 €",https://es.wallapop.com/item/apple-funda-iphone-16-pro-max-magsafe-peonia-1217019728,Madrid,iphone 16
1216329567,2026-01-15 13:42:41,Funda iPhone 16 Pro,5 €,https://es.wallapop.com/item/funda-iphone-16-pro-1216329567,Madrid,iphone 16
1216011599,2026-01-15 13:42:41,iPhone 16 Pro Nuevo gris,750 €,https://es.wallapop.com/item/iphone-16-pro-nuevo-gris-1216011599,Madrid,iphone 16
1217458451,2026-01-15 13:42:41,iPhone 4 16GB Negro,40 €,https://es.wallapop.com/item/iphone-4-16gb-negro-1217458451,Madrid,iphone 16
1216460462,2026-01-15 13:42:41,Funda iPhone 16 Abstracta,4 €,https://es.wallapop.com/item/funda-iphone-16-abstracta-1216460462,Madrid,iphone 16
1217056567,2026-01-15 13:42:41,Cristal Templado iPhone 16 Pro Max NEWC,4 €,https://es.wallapop.com/item/cristal-templado-iphone-16-pro-max-newc-1217056567,Madrid,iphone 16
1216510456,2026-01-15 13:42:41,iPhone 16 Pro Max con garantía y caja,1050 €,https://es.wallapop.com/item/iphone-16-pro-max-con-garantia-y-caja-1216510456,Madrid,iphone 16
1215933451,2026-01-15 13:42:41,iPhone 16 128GB Negro,600 €,https://es.wallapop.com/item/iphone-16-128gb-negro-1215933451,Madrid,iphone 16
1216133166,2026-01-15 13:42:41,iPhone 16 128GB con 92% de bateria,570 €,https://es.wallapop.com/item/iphone-16-128gb-con-92-de-bateria-1216133166,Madrid,iphone 16
1211404837,2026-01-15 13:42:41,IPHONE 16 PRO MAX 512GB (93% BATERIA) TITANIO NEGR,949 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-100-bateria-1211404837,Madrid,iphone 16
1215936245,2026-01-15 13:42:41,iPhone 16 Pro Max,875 €,https://es.wallapop.com/item/iphone-16-pro-max-puedo-rebajar-algo-1215936245,Madrid,iphone 16
1216662520,2026-01-15 13:42:41,iPhone 16 Plus Azul Ultra Mar 128GB,650 €,https://es.wallapop.com/item/iphone-16-plus-azul-ultra-mar-128gb-1216662520,Madrid,iphone 16
1216355523,2026-01-15 13:42:41,iPhone 16 Pro Max Dorado/Plateado,860 €,https://es.wallapop.com/item/iphone-16-pro-max-dorado-plateado-1216355523,Madrid,iphone 16
1215788372,2026-01-15 13:42:41,iPhone 16e Apple,630 €,https://es.wallapop.com/item/iphone-16e-apple-1215788372,Madrid,iphone 16
1216468958,2026-01-15 13:42:41,iPhone 16 Pro Max titanio natural,990 €,https://es.wallapop.com/item/iphone-16-pro-max-1216468958,Madrid,iphone 16
1218640075,2026-01-15 13:42:41,iPhone 15 Pro Max 512 GB Negro,720 €,https://es.wallapop.com/item/iphone-15-pro-max-512-gb-negro-1218640075,Madrid,iphone 16
1218640567,2026-01-15 13:42:41,iPhone 14 Pro Max Morado 100% bateria,600 €,https://es.wallapop.com/item/iphone-14-pro-max-morado-100-bateria-1218640567,Madrid,iphone 16
1216127139,2026-01-15 13:42:41,iPhone 16 128GB Negro Nuevo,650 €,https://es.wallapop.com/item/iphone-16-128gb-negro-nuevo-1216127139,Madrid,iphone 16
1215639972,2026-01-15 13:42:41,iPhone 16 Pro 256GB,809 €,https://es.wallapop.com/item/iphone-16-pro-256gb-1215639972,Madrid,iphone 16
1217585463,2026-01-15 13:42:41,"Cajas vacías Apple Watch, iPhone 12 y 16, AirPods,",10 €,https://es.wallapop.com/item/cajas-vacias-apple-watch-iphone-12-y-16-airpods-1217585463,Madrid,iphone 16
1216795711,2026-01-15 13:42:41,iPhone 16 Pro 256GB + Apple Watch SE GPS Cellular,1100 €,https://es.wallapop.com/item/iphone-16-pro-256gb---apple-watch-se-gps-cellular-1216795711,Madrid,iphone 16
1215769299,2026-01-15 13:42:41,iPhone 16 Negro,700 €,https://es.wallapop.com/item/iphone-16-negro-1215769299,Madrid,iphone 16
1216257216,2026-01-15 13:42:41,iPhone 16 Azul 128 gb Nuevo 100% batería,780 €,https://es.wallapop.com/item/iphone-16-azul-128-gb-nuevo-100-bateria-1216257216,Madrid,iphone 16
1216482983,2026-01-15 13:42:41,iPhone 16 Pro 256GB Rosa Oro,900 €,https://es.wallapop.com/item/iphone-16-pro-256gb-rosa-oro-1216482983,Madrid,iphone 16
1216484133,2026-01-15 13:42:41,iPhone 16 Plus Azul Ultramar 128GB,620 €,https://es.wallapop.com/item/iphone-16-plus-azul-ultramar-128gb-1216484133,Madrid,iphone 16
1216737305,2026-01-15 13:42:41,Fundas iPhone 16 Glitter,9 €,https://es.wallapop.com/item/fundas-iphone-16-glitter-1216737305,Madrid,iphone 16
1216242171,2026-01-15 13:42:41,iPhone 16 Pro 256GB + Protector Pantalla,800 €,https://es.wallapop.com/item/iphone-16-pro-256gb---protector-pantalla-1216242171,Madrid,iphone 16
1219277810,2026-01-15 13:42:41,Cargador Inalámbrico Amazon Basics,"9,99 €",https://es.wallapop.com/item/cargador-inalambrico-amazon-basics-1219277810,Madrid,iphone 16
1215430375,2026-01-15 13:42:41,iPhone 16 turquesa,650 €,https://es.wallapop.com/item/iphone-16-turquesa-1215430375,Madrid,iphone 16
1216737858,2026-01-15 13:42:41,Fundas iPhone 16 con correa (4 colores),10 €,https://es.wallapop.com/item/fundas-iphone-16-con-correa-4-colores-1216737858,Madrid,iphone 16
1216457454,2026-01-15 13:42:41,Funda Apple iPhone 16 Rosa,15 €,https://es.wallapop.com/item/funda-apple-iphone-16-rosa-1216457454,Madrid,iphone 16
1216549098,2026-01-15 13:42:41,iPhone 16 Pro Max 512GB Titanio Natural,869 €,https://es.wallapop.com/item/iphone-16-pro-max-512gb-titanio-natural-1216549098,Madrid,iphone 16
1216280395,2026-01-15 13:42:41,Funda de silicona MagSafe iPhone 16 Pro Max Pionia,"39,95 €",https://es.wallapop.com/item/funda-de-silicona-magsafe-iphone-16-pro-max-pionia-1216280395,Madrid,iphone 16
1216264759,2026-01-15 13:42:41,iPhone 16 Pro Max 256GB/100% bat factura garantía,969 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-100-bat-factura-garantia-1216264759,Madrid,iphone 16
1216462255,2026-01-15 13:42:41,Pack 2 fundas iPhone 16,5 €,https://es.wallapop.com/item/pack-2-fundas-iphone-16-1216462255,Madrid,iphone 16
1216793313,2026-01-15 13:42:41,iPhone 16 256GB Azul,860 €,https://es.wallapop.com/item/iphone-16-256gb-azul-1216793313,Madrid,iphone 16
1216283592,2026-01-15 13:42:41,Funda iPhone 16 MagSafe Silicona Azul ultramar,"34,95 €",https://es.wallapop.com/item/funda-iphone-16-magsafe-silicona-azul-ultramar-1216283592,Madrid,iphone 16
1216426613,2026-01-15 13:42:41,Carcasa ORETECH iPhone 16 Verde,5 €,https://es.wallapop.com/item/carcasa-oretech-iphone-16-verde-1216426613,Madrid,iphone 16
1216461743,2026-01-15 13:42:41,Pack 3 Fundas iPhone 16,10 €,https://es.wallapop.com/item/pack-3-fundas-iphone-16-1216461743,Madrid,iphone 16
1216358309,2026-01-15 13:42:41,iPhone 16 Pro Max 256 GB Cobre,850 €,https://es.wallapop.com/item/iphone-16-pro-max-256-gb-cobre-1216358309,Madrid,iphone 16
1215436358,2026-01-15 13:42:41,iPhone 16 Apple Nuevo,620 €,https://es.wallapop.com/item/iphone-16-apple-nuevo-1215436358,Madrid,iphone 16
1216461086,2026-01-15 13:42:41,Pack 3 fundas iPhone 16,10 €,https://es.wallapop.com/item/pack-3-fundas-iphone-16-1216461086,Madrid,iphone 16
1216462056,2026-01-15 13:42:41,Pack 2 fundas iPhone 16,5 €,https://es.wallapop.com/item/pack-2-fundas-iphone-16-1216462056,Madrid,iphone 16
1213399069,2026-01-15 13:42:41,iPhone 16 Pro Max 512GB Titanio desierto,949 €,https://es.wallapop.com/item/iphone-16-pro-max-512gb-titanio-desierto-1213399069,Madrid,iphone 16
1216259987,2026-01-15 13:42:41,iPhone 16 128GB Caja 100% Batería,"669,99 €",https://es.wallapop.com/item/iphone-16-128gb-caja-100-bateria-1216259987,Madrid,iphone 16
1217469213,2026-01-15 13:42:41,Pack Cargador iPhone 16 Pro Max SE REGALA ENVIO,25 €,https://es.wallapop.com/item/pack-cargador-iphone-16-pro-max-se-regala-envio-1217469213,Madrid,iphone 16
1218244630,2026-01-15 13:42:41,iPhone 15 Negro 94% Batería,480 €,https://es.wallapop.com/item/iphone-15-negro-94-bateria-1218244630,Madrid,iphone 16
1215892423,2026-01-15 13:42:41,"iPhone 16 – 256 GB Como nuevo, funcionamiento",675 €,https://es.wallapop.com/item/iphone-16-256-gb-como-nuevo-funcionamiento-1215892423,Madrid,iphone 16
1216053426,2026-01-15 13:42:41,iPhone 16 Pro Max,950 €,https://es.wallapop.com/item/iphone-16-pro-max-1216053426,Madrid,iphone 16
1215718480,2026-01-15 13:42:41,iPhone 16 pro 256 GB,825 €,https://es.wallapop.com/item/iphone-16-pro-256-gb-1215718480,Madrid,iphone 16
