id,time_scrap,nombre,precio,url_articulo,municipio,search_term
1205085545,2026-01-15 12:46:59,iPhone 11 64GB. salud de la bateria 81%,140 €,https://es.wallapop.com/item/iphone-11-64gb-1205085545,Madrid,iphone 11
1203977953,2026-01-15 12:46:59,iPhone 11 128GB Amarillo,120 €,https://es.wallapop.com/item/iphone-11-128gb-amarillo-1203977953,Madrid,iphone 11
1205390575,2026-01-15 12:46:59,iPhone 11 Pro Max con fisura trasera,170 €,https://es.wallapop.com/item/iphone-11-pro-max-con-fisura-trasera-1205390575,Madrid,iphone 11
1201609008,2026-01-15 12:46:59,iPhone 11 Negro,150 €,https://es.wallapop.com/item/iphone-11-negro-1201609008,Madrid,iphone 11
1203497892,2026-01-15 12:46:59,iPhone 11 Pro Dorado,175 €,https://es.wallapop.com/item/iphone-11-pro-dorado-1203497892,Madrid,iphone 11
1203663899,2026-01-15 12:46:59,iPhone 11 64GB Negro,130 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1203663899,Madrid,iphone 11
1204346565,2026-01-15 12:46:59,iPhone 11 Morado 64GB,120 €,https://es.wallapop.com/item/iphone-11-morado-64gb-1204346565,Madrid,iphone 11
1206074041,2026-01-15 12:46:59,iPhone 11 64GB Violeta - Batería 76%,150 €,https://es.wallapop.com/item/iphone-11-64gb-violeta-bateria-76-1206074041,Madrid,iphone 11
1204954681,2026-01-15 12:46:59,iPhone 11 64GB Pantalla Agrietada,100 €,https://es.wallapop.com/item/iphone-11-64gb-pantalla-agrietada-1204954681,Madrid,iphone 11
1203344659,2026-01-15 12:46:59,iPhone 11 128GB Negro,120 €,https://es.wallapop.com/item/iphone-11-128gb-negro-1203344659,Madrid,iphone 11
1205938564,2026-01-15 12:46:59,iPhone 11 Blanco batería 83% cargador y cascos,175 €,https://es.wallapop.com/item/iphone-11-blanco-bateria-83-1205938564,Madrid,iphone 11
1203240119,2026-01-15 12:46:59,iPhone 11 Pro Max,240 €,https://es.wallapop.com/item/iphone-11-pro-max-1203240119,Madrid,iphone 11
1204047202,2026-01-15 12:46:59,iPhone 11 256GB Blanco,160 €,https://es.wallapop.com/item/iphone-11-256gb-blanco-1204047202,Madrid,iphone 11
1200469160,2026-01-15 12:46:59,iPhone 11 Rojo,"129,99 €",https://es.wallapop.com/item/iphone-11-rojo-1200469160,Madrid,iphone 11
1204540146,2026-01-15 12:46:59,iPhone 11 Pro Space Gray,250 €,https://es.wallapop.com/item/iphone-11-pro-space-gray-1204540146,Madrid,iphone 11
1207500727,2026-01-15 12:46:59,iPhone 11 Pro Max 256GB/100% bat factura garantía,385 €,https://es.wallapop.com/item/iphone-11-pro-max-256gb-100-bat-factura-garantia-1207500727,Madrid,iphone 11
1202856514,2026-01-15 12:46:59,iPhone 11 64GB Dorado,120 €,https://es.wallapop.com/item/iphone-11-64gb-dorado-1202856514,Madrid,iphone 11
1205107977,2026-01-15 12:46:59,iPhone 11 Pro Max Space Gray,200 €,https://es.wallapop.com/item/iphone-11-pro-max-space-gray-1205107977,Madrid,iphone 11
1202857023,2026-01-15 12:46:59,iPhone 11 128GB Rojo,150 €,https://es.wallapop.com/item/iphone-11-128gb-rojo-1202857023,Madrid,iphone 11
1201127782,2026-01-15 12:46:59,iPhone 11 Negro,100 €,https://es.wallapop.com/item/iphone-11-negro-1201127782,Madrid,iphone 11
1201232009,2026-01-15 12:46:59,iPhone 11 Blanco Original,180 €,https://es.wallapop.com/item/iphone-11-blanco-original-1201232009,Madrid,iphone 11
1200924181,2026-01-15 12:46:59,iPhone 11 Negro/Morado,180 €,https://es.wallapop.com/item/iphone-11-negro-morado-1200924181,Madrid,iphone 11
1202361890,2026-01-15 12:46:59,iPhone 11 128GB Negro,160 €,https://es.wallapop.com/item/iphone-11-128gb-negro-1202361890,Madrid,iphone 11
1203166585,2026-01-15 12:46:59,iPhone 11 128GB Negro,135 €,https://es.wallapop.com/item/iphone-11-128gb-negro-1203166585,Madrid,iphone 11
1201857960,2026-01-15 12:46:59,iPhone 11 Pro Dorado,200 €,https://es.wallapop.com/item/iphone-11-pro-dorado-1201857960,Madrid,iphone 11
1204551035,2026-01-15 12:46:59,iPhone 11 Pro 64GB Verde,160 €,https://es.wallapop.com/item/iphone-11-pro-64gb-verde-1204551035,Madrid,iphone 11
1199962040,2026-01-15 12:46:59,iPhone 11 Negro,120 €,https://es.wallapop.com/item/iphone-11-negro-1199962040,Madrid,iphone 11
1201650357,2026-01-15 12:46:59,iPhone 11 64GB Negro,120 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1201650357,Madrid,iphone 11
1202520299,2026-01-15 12:46:59,iPhone 11 64GB Amarillo,105 €,https://es.wallapop.com/item/iphone-11-64gb-amarillo-1202520299,Madrid,iphone 11
1201781460,2026-01-15 12:46:59,iPhone 11 Pro Plata,160 €,https://es.wallapop.com/item/iphone-11-pro-plata-1201781460,Madrid,iphone 11
1201739242,2026-01-15 12:46:59,iPhone 11 128GB Lila,100 €,https://es.wallapop.com/item/iphone-11-128gb-lila-1201739242,Madrid,iphone 11
1203516664,2026-01-15 12:46:59,iPhone 11 Pro 64GB Plata,125 €,https://es.wallapop.com/item/iphone-11-pro-64gb-plata-1203516664,Madrid,iphone 11
1206554901,2026-01-15 12:46:59,iPhone 11 Pro 256GB Space Gray,230 €,https://es.wallapop.com/item/iphone-11-pro-256gb-space-gray-1206554901,Madrid,iphone 11
1206586606,2026-01-15 12:46:59,iPhone 11 128GB Negro y iPhone 14 Plus 128,750 €,https://es.wallapop.com/item/iphone-11-128gb-negro-y-iphone-14-plus-128-de-segu-1206586606,Madrid,iphone 11
1200800592,2026-01-15 12:46:59,iPhone 11 64GB Negro,130 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1200800592,Madrid,iphone 11
1202980923,2026-01-15 12:46:59,iPhone 11 256 GB Morado ENTREGA HOY,110 €,https://es.wallapop.com/item/iphone-11-256-gb-morado-1202980923,Madrid,iphone 11
1200650288,2026-01-15 12:47:00,iPhone 11 128GB,129 €,https://es.wallapop.com/item/iphone-11-128gb-1200650288,Madrid,iphone 11
1202038399,2026-01-15 12:47:00,iPhone 11 64GB Blanco,139 €,https://es.wallapop.com/item/iphone-11-64gb-blanco-1202038399,Madrid,iphone 11
1182325106,2026-01-15 12:47:00,iPhone 11 128 GB Negro y cable USB-C,110 €,https://es.wallapop.com/item/iphone-11-128-gb-negro-y-cable-usb-c-1182325106,Madrid,iphone 11
1202798740,2026-01-15 12:47:00,iPhone 11 128GB Negro 68% de batería,140 €,https://es.wallapop.com/item/iphone-11-128gb-negro-68-de-bateria-1202798740,Madrid,iphone 11
1201656170,2026-01-15 12:47:00,iPhone 11 64GB Negro,139 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1201656170,Madrid,iphone 11
1202352487,2026-01-15 12:47:00,iPhone 11 Blanco 64GB 83% Batería,140 €,https://es.wallapop.com/item/iphone-11-blanco-64gb-83-bateria-1202352487,Madrid,iphone 11
1200842454,2026-01-15 12:47:00,iPhone 11 64GB Morado,140 €,https://es.wallapop.com/item/iphone-11-64gb-morado-1200842454,Madrid,iphone 11
1199683854,2026-01-15 12:47:00,iPhone 11 Pro Max,220 €,https://es.wallapop.com/item/iphone-11-pro-max-1199683854,Madrid,iphone 11
1200631577,2026-01-15 12:47:00,iPhone 11 Morado 64GB,120 €,https://es.wallapop.com/item/iphone-11-morado-64gb-1200631577,Madrid,iphone 11
1197530686,2026-01-15 12:47:00,iPhone 11 Apple,150 €,https://es.wallapop.com/item/iphone-11-apple-1197530686,Madrid,iphone 11
1200195172,2026-01-15 12:47:00,iPhone 11 128GB Blanco,139 €,https://es.wallapop.com/item/iphone-11-128gb-blanco-1200195172,Madrid,iphone 11
1200223768,2026-01-15 12:47:00,iPhone 11 Morado 128 GB,260 €,https://es.wallapop.com/item/iphone-11-morado-128-gb-1200223768,Madrid,iphone 11
1198095857,2026-01-15 12:47:00,iPhone 11 Pro,150 €,https://es.wallapop.com/item/iphone-11-pro-plata-1198095857,Madrid,iphone 11
1199924534,2026-01-15 12:47:00,iPhone 11 128GB Morado,120 €,https://es.wallapop.com/item/iphone-11-128gb-morado-1199924534,Madrid,iphone 11
1199702982,2026-01-15 12:47:00,iPhone 11 64GB Blanco,110 €,https://es.wallapop.com/item/iphone-11-64gb-blanco-1199702982,Madrid,iphone 11
1203842213,2026-01-15 12:47:00,iPhone 11 64GB Negro,110 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1203842213,Madrid,iphone 11
1202031083,2026-01-15 12:47:00,iPhone 11 + funda negra,100 €,https://es.wallapop.com/item/iphone-11---funda-negra-1202031083,Madrid,iphone 11
1199925570,2026-01-15 12:47:00,iPhone 11 128GB Rojo,135 €,https://es.wallapop.com/item/iphone-11-128gb-rojo-1199925570,Madrid,iphone 11
1196309845,2026-01-15 12:47:00,iPhone 11 Negro,230 €,https://es.wallapop.com/item/iphone-11-negro-1196309845,Madrid,iphone 11
1205288566,2026-01-15 12:47:00,iPhone 11 Pro Max 256GB Impecable,190 €,https://es.wallapop.com/item/iphone-11-pro-max-256gb-impecable-1205288566,Madrid,iphone 11
1195277093,2026-01-15 12:47:00,iPhone 11 Apple,130 €,https://es.wallapop.com/item/iphone-11-apple-1195277093,Madrid,iphone 11
1199796447,2026-01-15 12:47:00,iPhone 11 64GB Negro,179 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1199796447,Madrid,iphone 11
1199795281,2026-01-15 12:47:00,iPhone 11 128GB Negro,199 €,https://es.wallapop.com/item/iphone-11-128gb-negro-1199795281,Madrid,iphone 11
1199602963,2026-01-15 12:47:00,iPhone 11 128GB Blanco Segunda Mano,225 €,https://es.wallapop.com/item/iphone-11-128gb-blanco-segunda-mano-1199602963,Madrid,iphone 11
1199603444,2026-01-15 12:47:00,iPhone 11 Pro 512GB Plata,150 €,https://es.wallapop.com/item/iphone-11-pro-512gb-plata-1199603444,Madrid,iphone 11
1197914945,2026-01-15 12:47:00,iPhone 11 64GB Negro,169 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1197914945,Madrid,iphone 11
1198659604,2026-01-15 12:47:00,iPhone 11 128GB Negro Outlet,176 €,https://es.wallapop.com/item/iphone-11-128gb-negro-outlet-1198659604,Madrid,iphone 11
1198837748,2026-01-15 12:47:00,iPhone 11 Pro Space Gray,250 €,https://es.wallapop.com/item/iphone-11-pro-space-gray-1198837748,Madrid,iphone 11
1198285657,2026-01-15 12:47:00,iPhone 11 Rojo 64GB,150 €,https://es.wallapop.com/item/iphone-11-rojo-64gb-1198285657,Madrid,iphone 11
1199587639,2026-01-15 12:47:00,iPhone 11 128GB Negro con Caja,120 €,https://es.wallapop.com/item/iphone-11-128gb-negro-con-caja-1199587639,Madrid,iphone 11
1197605670,2026-01-15 12:47:00,iPhone 11 64GB Black,189 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1197605670,Madrid,iphone 11
1197604860,2026-01-15 12:47:00,iPhone 11 64GB Black,189 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1197604860,Madrid,iphone 11
1199629604,2026-01-15 12:47:00,iPhone 11 Pro Max Negro,149 €,https://es.wallapop.com/item/iphone-11-pro-max-negro-dorado-1199629604,Madrid,iphone 11
1214831475,2026-01-15 12:47:00,iPhone 11 Pro 256GB verde 93% Batería +cargador,250 €,https://es.wallapop.com/item/iphone-11-pro-256gb-verde-93-bateria--cargador-1214831475,Madrid,iphone 11
1194672416,2026-01-15 12:47:00,iPhone 11 Rojo,130 €,https://es.wallapop.com/item/iphone-11-rojo-1194672416,Madrid,iphone 11
1199916075,2026-01-15 12:47:00,iPhone 11 Pro Max Space Gray,230 €,https://es.wallapop.com/item/iphone-11-pro-max-space-gray-1199916075,Madrid,iphone 11
1193417253,2026-01-15 12:47:00,iPhone 11 Rojo,140 €,https://es.wallapop.com/item/iphone-11-rojo-1193417253,Madrid,iphone 11
1195339588,2026-01-15 12:47:00,iPhone 11 Pro Plata,190 €,https://es.wallapop.com/item/iphone-11-pro-plata-1195339588,Madrid,iphone 11
1200523306,2026-01-15 12:47:00,iPhone 11 Pro Gris Espacial 256GB,180 €,https://es.wallapop.com/item/iphone-11-pro-gris-espacial-256gb-1200523306,Madrid,iphone 11
1196961344,2026-01-15 12:47:00,iPhone 11 Pro Space Gray,115 €,https://es.wallapop.com/item/iphone-11-pro-space-gray-1196961344,Madrid,iphone 11
1200892117,2026-01-15 12:47:00,iPhone 11 128GB Blanco + fundas y accesorios,180 €,https://es.wallapop.com/item/iphone-11-128-gb-blanco---fundas-y-accesorios-1200892117,Madrid,iphone 11
1199689174,2026-01-15 12:47:00,iPhone 11 64GB Blanco + Caja,135 €,https://es.wallapop.com/item/iphone-11-64gb-blanco---caja-1199689174,Madrid,iphone 11
1197604147,2026-01-15 12:47:00,iPhone 11 Pro 64GB Gold,219 €,https://es.wallapop.com/item/iphone-11-pro-64gb-dorado-1197604147,Madrid,iphone 11
1195926561,2026-01-15 12:47:00,iPhone 11 Rojo 128GB,160 €,https://es.wallapop.com/item/iphone-11-rojo-128gb-1195926561,Madrid,iphone 11
1196429398,2026-01-15 12:47:00,iPhone 11 128GB Negro,120 €,https://es.wallapop.com/item/iphone-11-128gb-negro-1196429398,Madrid,iphone 11
1193370975,2026-01-15 12:47:00,iPhone 11 -106357-,180 €,https://es.wallapop.com/item/iphone-11-106357-1193370975,Madrid,iphone 11
1189266885,2026-01-15 12:47:00,iPhone 11,160 €,https://es.wallapop.com/item/iphone-11-1189266885,Madrid,iphone 11
1194236952,2026-01-15 12:47:00,iPhone 11 Negro 64 GB,140 €,https://es.wallapop.com/item/iphone-11-negro-64-gb-1194236952,Madrid,iphone 11
1194549667,2026-01-15 12:47:00,iPhone 11 Pro Blanco,120 €,https://es.wallapop.com/item/iphone-11-pro-blanco-1194549667,Madrid,iphone 11
1196046752,2026-01-15 12:47:00,iPhone 11 64GB Negro,"179,99 €",https://es.wallapop.com/item/iphone-11-64gb-negro-1196046752,Madrid,iphone 11
1196839314,2026-01-15 12:47:00,iPhone 11 128GB + 8 fundas,150 €,https://es.wallapop.com/item/iphone-11-128gb---8-fundas-1196839314,Madrid,iphone 11
1200595582,2026-01-15 12:47:00,iPhone 11 Pro Max 64GB Dorado+6 fundas,145 €,https://es.wallapop.com/item/iphone-11-pro-max-64gb-dorado-6-fundas-1200595582,Madrid,iphone 11
1195847260,2026-01-15 12:47:00,iPhone 11 Pro Max Negro,200 €,https://es.wallapop.com/item/iphone-11-pro-max-negro-1195847260,Madrid,iphone 11
1194725357,2026-01-15 12:47:00,iPhone 11 Rojo 128GB,150 €,https://es.wallapop.com/item/iphone-11-rojo-128gb-1194725357,Madrid,iphone 11
1190492830,2026-01-15 12:47:00,iPhone 11 Blanco,190 €,https://es.wallapop.com/item/iphone-11-blanco-1190492830,Madrid,iphone 11
1195795293,2026-01-15 12:47:00,iPhone 11 Pro Plata 512 GB,200 €,https://es.wallapop.com/item/iphone-11-pro-plata-512-gb-1195795293,Madrid,iphone 11
1197525884,2026-01-15 12:47:00,iPhone 11 Blanco Buen Estado,150 €,https://es.wallapop.com/item/iphone-11-blanco-buen-estado-1197525884,Madrid,iphone 11
1196373137,2026-01-15 12:47:00,iPhone 11 128 GB Space Gray batería al 77%,135 €,https://es.wallapop.com/item/iphone-11-128-gb-space-gray-bateria-al-77-1196373137,Madrid,iphone 11
1188998317,2026-01-15 12:47:00,iPhone 11 Blanco,120 €,https://es.wallapop.com/item/iphone-11-blanco-1188998317,Madrid,iphone 11
1196192714,2026-01-15 12:47:00,iPhone 11 Pro Max 256gb,250 €,https://es.wallapop.com/item/iphone-11-pro-max-256gb-1196192714,Madrid,iphone 11
1195284741,2026-01-15 12:47:00,iPhone 11 Pro 512GB Plata,180 €,https://es.wallapop.com/item/iphone-11-pro-512gb-plata-1195284741,Madrid,iphone 11
1195873963,2026-01-15 12:47:00,iPhone 11 Pro Max 256GB,170 €,https://es.wallapop.com/item/iphone-11-pro-max-256gb-1195873963,Madrid,iphone 11
1189276969,2026-01-15 12:47:00,iPhone 11 Apple,125 €,https://es.wallapop.com/item/iphone-11-apple-1189276969,Madrid,iphone 11
1192460505,2026-01-15 12:47:00,iPhone 11 128GB Morado,160 €,https://es.wallapop.com/item/iphone-11-128gb-morado-1192460505,Madrid,iphone 11
1192339851,2026-01-15 12:47:00,iPhone 11 64GB Negro,130 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1192339851,Madrid,iphone 11
1198023634,2026-01-15 12:47:00,iPhone 11 Pro Space Gray,120 €,https://es.wallapop.com/item/iphone-11-pro-space-gray-1198023634,Madrid,iphone 11
1201504173,2026-01-15 12:47:00,iPhone 11 Pro 512GB Space Gray,125 €,https://es.wallapop.com/item/iphone-11-pro-512gb-space-gray-1201504173,Madrid,iphone 11
1190977588,2026-01-15 12:47:00,iPhone 11 64GB Blanco,140 €,https://es.wallapop.com/item/iphone-11-64gb-blanco-1190977588,Madrid,iphone 11
1189534650,2026-01-15 12:47:00,iPhone 11 Morado 128GB,145 €,https://es.wallapop.com/item/iphone-11-128gb-morado-1189534650,Madrid,iphone 11
1189306302,2026-01-15 12:47:01,iPhone 11 256GB Negro,110 €,https://es.wallapop.com/item/iphone-11-256gb-negro-1189306302,Madrid,iphone 11
1190616608,2026-01-15 12:47:01,iPhone 11 Pro 64GB,220 €,https://es.wallapop.com/item/iphone-11-pro-128gb-1190616608,Madrid,iphone 11
1192941397,2026-01-15 12:47:01,iPhone 11 64GB Verde,120 €,https://es.wallapop.com/item/iphone-11-64gb-verde-1192941397,Madrid,iphone 11
1190321604,2026-01-15 12:47:01,iPhone 11 Blanco 64GB,140 €,https://es.wallapop.com/item/iphone-11-blanco-64gb-1190321604,Madrid,iphone 11
1194389231,2026-01-15 12:47:01,iPhone 11 Pro Max 256 GB Plata,205 €,https://es.wallapop.com/item/iphone-11-pro-max-256-gb-plata-1194389231,Madrid,iphone 11
1194489317,2026-01-15 12:47:01,apple iphone 11 pro 64gb,239 €,https://es.wallapop.com/item/apple-iphone-11-pro-64gb-1194489317,Madrid,iphone 11
1187456827,2026-01-15 12:47:01,iPhone 11 Rojo 128GB,190 €,https://es.wallapop.com/item/iphone-11-rojo-128gb-1187456827,Madrid,iphone 11
1191840234,2026-01-15 12:47:01,iPhone 11 Pro 256 GB Verde,175 €,https://es.wallapop.com/item/iphone-11-pro-256-gb-verde-1191840234,Madrid,iphone 11
1188526404,2026-01-15 12:47:01,iPhone 11 128GB Negro,150 €,https://es.wallapop.com/item/iphone-11-128gb-negro-1188526404,Madrid,iphone 11
1194738823,2026-01-15 12:47:01,iPhone 11 128 GB Amarillo. 72% de batería.Con caja,150 €,https://es.wallapop.com/item/iphone-11-128gb-amarillo-1194738823,Madrid,iphone 11
1181446048,2026-01-15 12:47:01,iPhone 11,100 €,https://es.wallapop.com/item/iphone-11-1181446048,Madrid,iphone 11
1191105992,2026-01-15 12:47:01,iPhone 11 Pro Max reparar pantalla,120 €,https://es.wallapop.com/item/funda-iphone-11-pro-max-negra-flores-1191105992,Madrid,iphone 11
1191389324,2026-01-15 12:47:01,iPhone 11 128GB Negro,100 €,https://es.wallapop.com/item/iphone-11-128gb-negro-1191389324,Madrid,iphone 11
1182147725,2026-01-15 12:47:01,iPhone 11 Negro,140 €,https://es.wallapop.com/item/iphone-11-negro-1182147725,Madrid,iphone 11
1187493515,2026-01-15 12:47:01,iPhone 11 128 GB Amarillo,150 €,https://es.wallapop.com/item/iphone-11-128-gb-amarillo-1187493515,Madrid,iphone 11
1185862459,2026-01-15 12:47:01,iPhone 11 128GB Negro,100 €,https://es.wallapop.com/item/iphone-11-128gb-negro-1185862459,Madrid,iphone 11
1187442745,2026-01-15 12:47:01,iPhone 11 Negro 64GB + Funda,180 €,https://es.wallapop.com/item/iphone-11-negro-64gb---funda-1187442745,Madrid,iphone 11
1187361435,2026-01-15 12:47:01,iPhone 11 128GB negro,"199,99 €",https://es.wallapop.com/item/iphone-11-128gb-negro-1187361435,Madrid,iphone 11
1209808428,2026-01-15 12:47:01,iPhone 11 Pro 64gb gris espacial,210 €,https://es.wallapop.com/item/iphone-11-pro-64gb-gris-espacial-1209808428,Madrid,iphone 11
1180560302,2026-01-15 12:47:01,iPhone 11 Negro,180 €,https://es.wallapop.com/item/iphone-11-negro-1180560302,Madrid,iphone 11
1190771426,2026-01-15 12:47:01,iPhone 11 Pro Max 256GB Dorado,160 €,https://es.wallapop.com/item/iphone-11-pro-max-256gb-dorado-1190771426,Madrid,iphone 11
1186226552,2026-01-15 12:47:01,iPhone 11 Negro con Caja y Funda,140 €,https://es.wallapop.com/item/iphone-11-negro-con-caja-y-funda-1186226552,Madrid,iphone 11
1186061101,2026-01-15 12:47:01,iPhone 11 Pro Negro Espacial,180 €,https://es.wallapop.com/item/iphone-11-pro-negro-espacial-1186061101,Madrid,iphone 11
1181588549,2026-01-15 12:47:01,iPhone 11 Amarillo Limón,150 €,https://es.wallapop.com/item/iphone-11-amarillo-limon-1181588549,Madrid,iphone 11
1179742748,2026-01-15 12:47:01,iPhone 11 Rojo,100 €,https://es.wallapop.com/item/iphone-11-rojo-1179742748,Madrid,iphone 11
1183745665,2026-01-15 12:47:01,iPhone 11 128GB Rojo,145 €,https://es.wallapop.com/item/iphone-11-128gb-rojo-1183745665,Madrid,iphone 11
1184992255,2026-01-15 12:47:01,iPhone 11 128GB Lila,120 €,https://es.wallapop.com/item/iphone-11-128gb-lila-1184992255,Madrid,iphone 11
1181168633,2026-01-15 12:47:01,iPhone 11 Blanco perfecto estado,150 €,https://es.wallapop.com/item/iphone-11-blanco-perfecto-estado-1181168633,Madrid,iphone 11
1184583587,2026-01-15 12:47:01,iPhone 11 128GB Rojo,100 €,https://es.wallapop.com/item/iphone-11-128gb-rojo-1184583587,Madrid,iphone 11
1194293547,2026-01-15 12:47:01,iPhone 11 Pro Max Gris Espacial,200 €,https://es.wallapop.com/item/iphone-11-pro-max-gris-espacial-1194293547,Madrid,iphone 11
1183637142,2026-01-15 12:47:01,iPhone 11 Amarillo está todo bien,160 €,https://es.wallapop.com/item/iphone-11-amarillo-esta-todo-bien-1183637142,Madrid,iphone 11
1176461491,2026-01-15 12:47:01,iPhone 11 Negro,200 €,https://es.wallapop.com/item/iphone-11-negro-1176461491,Madrid,iphone 11
1188214941,2026-01-15 12:47:01,iPhone 11 128GB Morado. Buen estado general.,140 €,https://es.wallapop.com/item/iphone-11-128gb-morado-buen-estado-general-1188214941,Madrid,iphone 11
1189588019,2026-01-15 12:47:01,iPhone 11 Pro 64GB Gris Espacial Space Gray,130 €,https://es.wallapop.com/item/iphone-11-pro-64gb-gris-espacial-space-gray-1189588019,Madrid,iphone 11
1185176811,2026-01-15 12:47:01,iPhone 11 Pro 256GB Plata,240 €,https://es.wallapop.com/item/iphone-11-pro-256gb-plata-1185176811,Madrid,iphone 11
1183679193,2026-01-15 12:47:01,apple iphone 11 128gb,209 €,https://es.wallapop.com/item/apple-iphone-11-128gb-1183679193,Madrid,iphone 11
1188112505,2026-01-15 12:47:01,iPhone 11 Pro Max 256GB Gris Espacial,250 €,https://es.wallapop.com/item/iphone-11-pro-max-256gb-gris-espacial-1188112505,Madrid,iphone 11
1189714234,2026-01-15 12:47:01,"iPhone 11, 128 GB almacenamiento + CAJA",155 €,https://es.wallapop.com/item/iphone-11-128-gb-almacenamiento---caja-1189714234,Madrid,iphone 11
1177697022,2026-01-15 12:47:01,iPhone 11 Pro Apple,100 €,https://es.wallapop.com/item/iphone-11-pro-apple-1177697022,Madrid,iphone 11
1179429414,2026-01-15 12:47:01,iPhone 11 128 GB Amarillo,120 €,https://es.wallapop.com/item/iphone-11-128-gb-amarillo-1179429414,Madrid,iphone 11
1177982063,2026-01-15 12:47:02,iPhone 11 Blanco 128GB,120 €,https://es.wallapop.com/item/iphone-11-blanco-128gb-1177982063,Madrid,iphone 11
1186173978,2026-01-15 12:47:02,iPhone 11 64GB Blanco - Batería 81% ENVIO X CORREO,110 €,https://es.wallapop.com/item/iphone-11-64gb-blanco-bateria-81-1186173978,Madrid,iphone 11
1169934715,2026-01-15 12:47:02,iPhone 11 blanco,200 €,https://es.wallapop.com/item/iphone-11-blanco-1169934715,Madrid,iphone 11
1186309526,2026-01-15 12:47:02,iPhone 11 Pro Max 256GB/100% bat factura garantía,385 €,https://es.wallapop.com/item/iphone-11-pro-max-256gb-100-bat-factura-garantia-1186309526,Madrid,iphone 11
1177143200,2026-01-15 12:47:02,iPhone 11 128 GB Negro,210 €,https://es.wallapop.com/item/iphone-11-128-gb-negro-1177143200,Madrid,iphone 11
1177056283,2026-01-15 12:47:02,iPhone 11 64GB Negro,130 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1177056283,Madrid,iphone 11
1176538714,2026-01-15 12:47:02,iPhone 11 Turquesa 64GB,100 €,https://es.wallapop.com/item/iphone-11-turquesa-64gb-excelente-estado-1176538714,Madrid,iphone 11
1176710835,2026-01-15 12:47:02,iPhone 11 Pro 64GB,180 €,https://es.wallapop.com/item/iphone-11-pro-64gb-1176710835,Madrid,iphone 11
1184136547,2026-01-15 12:47:02,iPhone 11 128gb Verde,145 €,https://es.wallapop.com/item/iphone-11-verde-1184136547,Madrid,iphone 11
1181529413,2026-01-15 12:47:02,iPhone 11 64GB Rojo (96% Salud batería),150 €,https://es.wallapop.com/item/iphone-11-64gb-rojo-1181529413,Madrid,iphone 11
1178654794,2026-01-15 12:47:02,iPhone 11 256GB Negro,240 €,https://es.wallapop.com/item/iphone-11-256gb-negro-1178654794,Madrid,iphone 11
1165757421,2026-01-15 12:47:02,iPhone 11 Morado,105 €,https://es.wallapop.com/item/iphone-11-morado-1165757421,Madrid,iphone 11
1180949999,2026-01-15 12:47:02,iPhone 11 Pro 256GB/93% bat factura garantía,285 €,https://es.wallapop.com/item/iphone-11-pro-256gb-93-bat-factura-garantia-1180949999,Madrid,iphone 11
1173819222,2026-01-15 12:47:02,iPhone 11 Rojo 128 GB,135 €,https://es.wallapop.com/item/iphone-11-rojo-128-gb-1173819222,Madrid,iphone 11
1170717899,2026-01-15 12:47:02,iPhone 11 negro,115 €,https://es.wallapop.com/item/iphone-11-negro-1170717899,Madrid,iphone 11
1181823301,2026-01-15 12:47:02,OPORTUNIDAD-Batería 100%-iPhone 11 Pro 512GB,210 €,https://es.wallapop.com/item/iphone-11-pro-512gb-bateria-100-1181823301,Madrid,iphone 11
1173412670,2026-01-15 12:47:02,iPhone 11 Negro,120 €,https://es.wallapop.com/item/iphone-11-negro-1173412670,Madrid,iphone 11
1176605573,2026-01-15 12:47:02,iPhone 11 64GB Negro,100 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1176605573,Madrid,iphone 11
1181570024,2026-01-15 12:47:02,iPhone 11 128GB Blanco Casi Nuevo,250 €,https://es.wallapop.com/item/iphone-11-128gb-blanco-casi-nuevo-1181570024,Madrid,iphone 11
1174233616,2026-01-15 12:47:02,iPhone 11 Pro Max Urge Hoy,120 €,https://es.wallapop.com/item/iphone-11-pro-max-oro-1174233616,Madrid,iphone 11
1176755678,2026-01-15 12:47:02,iPhone 11 Rojo 64GB,180 €,https://es.wallapop.com/item/iphone-14-rojo-128gb-1176755678,Madrid,iphone 11
1169887490,2026-01-15 12:47:02,iPhone 11 Rojo - 64GB,140 €,https://es.wallapop.com/item/iphone-11-rojo-64gb-1169887490,Madrid,iphone 11
1164411143,2026-01-15 12:47:02,IPHONE 11 (128GB),200 €,https://es.wallapop.com/item/2-iphone-11-128gb-morados-1164411143,Madrid,iphone 11
1179907945,2026-01-15 12:47:02,iPhone 11 Pro Max 256GB/89% bat factura garantía,365 €,https://es.wallapop.com/item/iphone-11-pro-max-256gb-89-bat-factura-garantia-1179907945,Madrid,iphone 11
