id,time_scrap,nombre,precio,url_articulo,municipio,search_term
1214161309,2026-01-15 13:54:32,iPhone 17 Pro Max Azul Marino,1250 €,https://es.wallapop.com/item/iphone-17-pro-max-azul-marino-1214161309,Madrid,iphone 17
1213826561,2026-01-15 13:54:32,iPhone 17 Pro Max Naranja,1230 €,https://es.wallapop.com/item/iphone-17-pro-max-naranja-1213826561,Madrid,iphone 17
1213770512,2026-01-15 13:54:32,iPhone 17 256 GB Gris,750 €,https://es.wallapop.com/item/iphone-17-256-gb-gris-1213770512,Madrid,iphone 17
1215254854,2026-01-15 13:54:32,iPhone 17 Pro Max – 256 GB – Azul – NUEVO,1250 €,https://es.wallapop.com/item/iphone-17-pro-max-256-gb-azul-nuevo-1215254854,Madrid,iphone 17
1213758255,2026-01-15 13:54:32,iPhone 17 Pro Max Naranja,1430 €,https://es.wallapop.com/item/iphone-17-pro-max-naranja-1213758255,Madrid,iphone 17
1214274550,2026-01-15 13:54:32,iPhone 17 Pro Max 2TB Naranja Precintado,1800 €,https://es.wallapop.com/item/iphone-17-pro-max-2tb-naranja-precintado-1214274550,Madrid,iphone 17
1214589672,2026-01-15 13:54:32,iPhone 17 Pro Max Azul Calle marcelo usera 75,1159 €,https://es.wallapop.com/item/iphone-17-pro-max-azul-calle-marcelo-usera-75-1214589672,Madrid,iphone 17
1213561479,2026-01-15 13:54:32,iPhone 17 512GB Azul Neblina,950 €,https://es.wallapop.com/item/iphone-17-512gb-azul-neblina-1213561479,Madrid,iphone 17
1214580007,2026-01-15 13:54:32,iPhone 17 Pro Max Naranja cósmico 512 GB sin abrir,1599 €,https://es.wallapop.com/item/iphone-17-pro-max-naranja-cosmico-512-gb-sin-abrir-1214580007,Madrid,iphone 17
1213837064,2026-01-15 13:54:32,iPhone 17 Pro Max Naranja,1295 €,https://es.wallapop.com/item/iphone-17-pro-max-naranja-1213837064,Madrid,iphone 17
1213458114,2026-01-15 13:54:32,iPhone 17 Pro Blanco Plata,990 €,https://es.wallapop.com/item/iphone-17-pro-blanco-plata-1213458114,Madrid,iphone 17
1213718088,2026-01-15 13:54:32,iPhone 17 Pro Naranja,1220 €,https://es.wallapop.com/item/iphone-17-pro-naranja-1213718088,Madrid,iphone 17
1213767981,2026-01-15 13:54:32,iPhone 17 Pro Max Azul Marino,1050 €,https://es.wallapop.com/item/iphone-17-pro-max-azul-marino-1213767981,Madrid,iphone 17
1213751693,2026-01-15 13:54:32,iPhone 17 256GB Negro Nuevo de Caja,830 €,https://es.wallapop.com/item/iphone-17-256gb-negro-nuevo-de-caja-1213751693,Madrid,iphone 17
1213466233,2026-01-15 13:54:32,iPhone 17 Pro 256GB Naranja,1109 €,https://es.wallapop.com/item/iphone-17-pro-256gb-naranja-1213466233,Madrid,iphone 17
1213043271,2026-01-15 13:54:32,iPhone 17 Pro Max precintado,"1333,99 €",https://es.wallapop.com/item/iphone-17-pro-max-precintado-1213043271,Madrid,iphone 17
1213234491,2026-01-15 13:54:32,iPhone 17 Pro 256GB Plata,1200 €,https://es.wallapop.com/item/iphone-17-pro-256gb-plata-1213234491,Madrid,iphone 17
1214599848,2026-01-15 13:54:32,iPhone 17 Pro Max Naranja 512GB Sin abrir,1050 €,https://es.wallapop.com/item/iphone-17-pro-max-naranja-1214599848,Madrid,iphone 17
1213629195,2026-01-15 13:54:32,iPhone 17 Pro Max Azul Marino Nuevo,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-azul-marino-nuevo-1213629195,Madrid,iphone 17
1213947171,2026-01-15 13:54:32,iPhone 17 Pro Max 256GB Naranja Precintado,1249 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-naranja-precintado-1213947171,Madrid,iphone 17
1215272200,2026-01-15 13:54:32,iPhone 17 Pro Max 256GB Azul Mate,1299 €,https://es.wallapop.com/item/iphone-14-pro-max-256gb-azul-mate-1215272200,Madrid,iphone 17
1213015474,2026-01-15 13:54:32,iPhone 17 Pro Naranja,1075 €,https://es.wallapop.com/item/iphone-17-pro-naranja-1213015474,Madrid,iphone 17
1213715248,2026-01-15 13:54:32,iPhone 17 Pro Max 256GB Azul,1350 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-1213715248,Madrid,iphone 17
1213695794,2026-01-15 13:54:32,iPhone 17 Pro Max 256GB Precintado,1299 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-precintado-1213695794,Madrid,iphone 17
1213268380,2026-01-15 13:54:32,iPhone 17 Pro 256GB Naranja Nuevo,1119 €,https://es.wallapop.com/item/iphone-17-pro-256gb-naranja-nuevo-1213268380,Madrid,iphone 17
1213696092,2026-01-15 13:54:32,iPhone 17 Pro Max 256GB Precintado,1299 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-precintado-1213696092,Madrid,iphone 17
1187520805,2026-01-15 13:54:32,iPhone 17 Pro Max 256GB Naranja,1299 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-naranja-1187520805,Madrid,iphone 17
1212556676,2026-01-15 13:54:32,iPhone 17 Pro Max Plata.,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-plata-1212556676,Madrid,iphone 17
1213648300,2026-01-15 13:54:32,IPHONE 17 PRO 512GB + CABLE,"1303,95 €",https://es.wallapop.com/item/iphone-17-pro-512gb---cable-1213648300,Madrid,iphone 17
1213128356,2026-01-15 13:54:32,iPhone 17 Pro Max 256GB Naranja,1400 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-naranja-1213128356,Madrid,iphone 17
1213167214,2026-01-15 13:54:32,IPHONE 17 PRO MAX 256,1350 €,https://es.wallapop.com/item/iphone-17-pro-max-256-1213167214,Madrid,iphone 17
1213043271,2026-01-15 13:54:32,iPhone 17 Pro Max precintado,"1333,99 €",https://es.wallapop.com/item/iphone-17-pro-max-precintado-1213043271,Madrid,iphone 17
1213234491,2026-01-15 13:54:32,iPhone 17 Pro 256GB Plata,1200 €,https://es.wallapop.com/item/iphone-17-pro-256gb-plata-1213234491,Madrid,iphone 17
1214599848,2026-01-15 13:54:32,iPhone 17 Pro Max Naranja 512GB Sin abrir,1050 €,https://es.wallapop.com/item/iphone-17-pro-max-naranja-1214599848,Madrid,iphone 17
1213629195,2026-01-15 13:54:33,iPhone 17 Pro Max Azul Marino Nuevo,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-azul-marino-nuevo-1213629195,Madrid,iphone 17
1213947171,2026-01-15 13:54:33,iPhone 17 Pro Max 256GB Naranja Precintado,1249 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-naranja-precintado-1213947171,Madrid,iphone 17
1215272200,2026-01-15 13:54:33,iPhone 17 Pro Max 256GB Azul Mate,1299 €,https://es.wallapop.com/item/iphone-14-pro-max-256gb-azul-mate-1215272200,Madrid,iphone 17
1213015474,2026-01-15 13:54:33,iPhone 17 Pro Naranja,1075 €,https://es.wallapop.com/item/iphone-17-pro-naranja-1213015474,Madrid,iphone 17
1213715248,2026-01-15 13:54:33,iPhone 17 Pro Max 256GB Azul,1350 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-1213715248,Madrid,iphone 17
1213695794,2026-01-15 13:54:33,iPhone 17 Pro Max 256GB Precintado,1299 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-precintado-1213695794,Madrid,iphone 17
1213268380,2026-01-15 13:54:33,iPhone 17 Pro 256GB Naranja Nuevo,1119 €,https://es.wallapop.com/item/iphone-17-pro-256gb-naranja-nuevo-1213268380,Madrid,iphone 17
1213696092,2026-01-15 13:54:33,iPhone 17 Pro Max 256GB Precintado,1299 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-precintado-1213696092,Madrid,iphone 17
1187520805,2026-01-15 13:54:33,iPhone 17 Pro Max 256GB Naranja,1299 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-naranja-1187520805,Madrid,iphone 17
1212556676,2026-01-15 13:54:33,iPhone 17 Pro Max Plata.,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-plata-1212556676,Madrid,iphone 17
1213648300,2026-01-15 13:54:33,IPHONE 17 PRO 512GB + CABLE,"1303,95 €",https://es.wallapop.com/item/iphone-17-pro-512gb---cable-1213648300,Madrid,iphone 17
1213128356,2026-01-15 13:54:33,iPhone 17 Pro Max 256GB Naranja,1400 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-naranja-1213128356,Madrid,iphone 17
1213167214,2026-01-15 13:54:33,IPHONE 17 PRO MAX 256,1350 €,https://es.wallapop.com/item/iphone-17-pro-max-256-1213167214,Madrid,iphone 17
1213371113,2026-01-15 13:54:33,iPhone 17 256GB Blanco,900 €,https://es.wallapop.com/item/iphone-17-256gb-blanco-1213371113,Madrid,iphone 17
1191342564,2026-01-15 13:54:33,iPhone 17 Pro 256GB Naranja Cósmico,1179 €,https://es.wallapop.com/item/iphone-17-pro-256gb-naranja-cosmico-1191342564,Madrid,iphone 17
1212977945,2026-01-15 13:54:33,"iPhone 17 lila, en muy buen estado.",750 €,https://es.wallapop.com/item/iphone-17-lila-en-muy-buen-estado-1212977945,Madrid,iphone 17
1209399372,2026-01-15 13:54:33,IPHONE 17 256GB NUEVO=MOVILCENTER=,879 €,https://es.wallapop.com/item/iphone-17-256gb-nuevo-movilcenter-1209399372,Madrid,iphone 17
1209094369,2026-01-15 13:54:33,iPhone 17 Pro Max 256GB Azul,1350 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-1209094369,Madrid,iphone 17
1211749361,2026-01-15 13:54:33,iPhone 17 Pro Azul,1100 €,https://es.wallapop.com/item/iphone-17-pro-azul-1211749361,Madrid,iphone 17
1213696178,2026-01-15 13:54:33,iPhone 17 Pro 256GB Blanco Precintado,1169 €,https://es.wallapop.com/item/iphone-17-pro-256gb-blanco-precintado-1213696178,Madrid,iphone 17
1213320159,2026-01-15 13:54:33,iPhone 17 Pro Max 256GB Azul Precintado,1279 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-precintado-1213320159,Madrid,iphone 17
1212186003,2026-01-15 13:54:33,iPhone 17 Pro 256 GB precintado,1150 €,https://es.wallapop.com/item/iphone-17-pro-256-gb-precintado-1212186003,Madrid,iphone 17
1212529292,2026-01-15 13:54:33,iPhone 17 Pro 256GB Naranja,1099 €,https://es.wallapop.com/item/iphone-17-pro-256gb-naranja-1212529292,Madrid,iphone 17
1213320972,2026-01-15 13:54:33,iPhone 17 Pro 256GB Plata Precintado,1169 €,https://es.wallapop.com/item/iphone-17-pro-256gb-plata-precintado-1213320972,Madrid,iphone 17
1212697834,2026-01-15 13:54:33,iPhone 17 512GB Negro SIN ABRIR,900 €,https://es.wallapop.com/item/iphone-17-512gb-negro-sin-abrir-1212697834,Madrid,iphone 17
1211690568,2026-01-15 13:54:33,iPhone 17 256GB Azul,850 €,https://es.wallapop.com/item/iphone-17-256gb-azul-1211690568,Madrid,iphone 17
1212015698,2026-01-15 13:54:33,apple iphone 17 256gb,859 €,https://es.wallapop.com/item/apple-iphone-17-256gb-1212015698,Madrid,iphone 17
1212017344,2026-01-15 13:54:33,apple iphone 17 256gb,859 €,https://es.wallapop.com/item/apple-iphone-17-256gb-1212017344,Madrid,iphone 17
1213131299,2026-01-15 13:54:33,iPhone 17 Pro Max 256GB Naranja,1350 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-naranja-1213131299,Madrid,iphone 17
1212131784,2026-01-15 13:54:33,iPhone 17 pro max silver 256gb,1350 €,https://es.wallapop.com/item/iphone-17-pro-max-silver-256gb-1212131784,Madrid,iphone 17
1212711794,2026-01-15 13:54:33,iPhone 17 Pro Max 256GB NO NEGOCIABLE SIN ABRIR,1250 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-no-negociable-sin-abrir-1212711794,Madrid,iphone 17
1201701116,2026-01-15 13:54:33,iPhone 17 Air 256 GB Plata/Blanco. 100% Nuevo,900 €,https://es.wallapop.com/item/iphone-17-air-256-gb-plata-blanco-1201701116,Madrid,iphone 17
1213281846,2026-01-15 13:54:33,iPhone 17 Pro Max 256GB Naranja Precintado,1299 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-naranja-precintado-1213281846,Madrid,iphone 17
1212132146,2026-01-15 13:54:33,iPhone 17 Pro Max Naranja 256GB,1350 €,https://es.wallapop.com/item/iphone-17-pro-max-naranja-256gb-1212132146,Madrid,iphone 17
